,Date,Open,High,Low,Close,Volume
0,2015-08-24,52.35,54.96,48.275,52.975,-1
1,2015-08-25,56.635,56.635,52.92,53.03,-1
2,2015-08-26,54.23,54.735,52.93,54.57,-1
3,2015-08-27,55.14,56.28,54.81,55.96,-1
4,2015-08-28,55.655,56.72,55.415,56.25,-1
5,2015-08-31,56.03,56.295,55.55,55.695,-1
6,2015-09-01,53.625,55.05,53.485,54.195,-1
7,2015-09-02,54.93,55.23,54.25,55.23,-1
8,2015-09-03,55.36,56.205,55.355,55.52,-1
9,2015-09-04,54.83,55.46,54.8,55.135,-1
10,2015-09-08,56.095,56.87,55.655,56.725,-1
11,2015-09-09,58.485,58.485,55.955,56.065,-1
12,2015-09-10,55.995,57.095,55.815,56.43,-1
13,2015-09-11,56.135,57.045,55.82,57.04,-1
14,2015-09-14,57.145,57.165,56.275,56.285,-1
15,2015-09-15,56.805,57.79,56.165,57.215,-1
16,2015-09-16,57.28,57.44,56.74,57.27,-1
17,2015-09-17,57.275,57.93,57.01,57.32,-1
18,2015-09-18,56.585,57.395,56.58,56.87,-1
19,2015-09-21,57.42,58.35,57.25,58.095,-1
20,2015-09-22,57.36,58.1,57.31,58.03,-1
21,2015-09-23,58.18,59.0,57.89,58.615,-1
22,2015-09-24,58.13,58.22,57.245,57.74,-1
23,2015-09-25,58.255,58.865,57.565,57.865,-1
24,2015-09-28,57.29,57.82,55.735,55.995,-1
25,2015-09-29,56.125,57.04,55.915,56.94,-1
26,2015-09-30,57.5,57.94,56.46,57.365,-1
27,2015-10-01,59.305,59.305,56.97,58.25,-1
28,2015-10-02,58.235,59.21,56.99,59.2,-1
29,2015-10-05,59.775,60.38,58.385,58.39,-1
30,2015-10-06,58.835,59.43,57.265,57.655,-1
31,2015-10-07,62.055,64.395,61.145,64.145,-1
32,2015-10-08,64.55,66.32,64.325,66.22,-1
33,2015-10-09,67.17,67.17,65.315,66.505,-1
34,2015-10-12,67.17,67.675,65.935,66.905,-1
35,2015-10-13,67.92,67.92,64.6,64.805,-1
36,2015-10-14,64.795,65.47,62.98,63.415,-1
37,2015-10-15,63.615,64.925,63.305,64.88,-1
38,2015-10-16,64.835,65.505,64.77,65.455,-1
39,2015-10-19,64.995,66.72,64.935,66.62,-1
40,2015-10-20,66.58,66.73,65.15,65.425,-1
41,2015-10-21,65.945,66.285,64.815,65.575,-1
42,2015-10-22,65.945,67.015,65.635,66.81,-1
43,2015-10-23,67.315,67.44,66.325,66.95,-1
44,2015-10-26,66.895,66.905,66.3,66.45,-1
45,2015-10-27,66.18,66.575,64.64,65.5,-1
46,2015-10-28,65.825,68.925,65.715,68.75,-1
47,2015-10-29,68.66,69.675,68.145,68.205,-1
48,2015-10-30,68.135,68.815,67.97,68.2,-1
49,2015-11-02,68.265,68.435,67.37,68.135,-1
50,2015-11-03,68.075,68.13,66.885,67.55,-1
51,2015-11-04,67.695,68.53,67.12,68.085,-1
52,2015-11-05,68.0,68.69,67.525,68.61,-1
53,2015-11-06,68.45,69.935,67.44,69.92,-1
54,2015-11-09,69.74,69.745,68.295,69.22,-1
55,2015-11-10,68.75,69.565,68.64,69.015,-1
56,2015-11-11,69.13,70.0,68.6,69.675,-1
57,2015-11-12,69.38,69.52,68.56,68.9,-1
58,2015-11-13,68.71,69.805,68.065,68.995,-1
59,2015-11-16,68.925,69.205,68.195,69.135,-1
60,2015-11-17,68.82,70.655,68.815,70.09,-1
61,2015-11-18,70.36,70.95,69.545,70.905,-1
62,2015-11-19,70.855,71.6,70.56,71.27,-1
63,2015-11-20,71.4,71.925,71.095,71.28,-1
64,2015-11-23,71.6,72.92,70.7,72.655,-1
65,2015-11-24,72.16,72.835,71.745,72.26,-1
66,2015-11-25,72.265,72.58,72.115,72.41,-1
67,2015-11-27,72.455,72.635,71.51,72.285,-1
68,2015-11-30,72.43,72.94,70.805,70.915,-1
69,2015-12-01,70.915,72.03,70.525,71.105,-1
70,2015-12-02,71.03,71.905,70.825,71.675,-1
71,2015-12-03,71.96,72.015,68.965,69.335,-1
72,2015-12-04,69.345,70.465,69.015,70.36,-1
73,2015-12-07,70.4,70.64,69.115,69.73,-1
74,2015-12-08,69.105,70.72,68.955,70.325,-1
75,2015-12-09,70.01,70.565,69.255,69.64,-1
76,2015-12-10,69.675,74.55,69.365,71.45,-1
77,2015-12-11,71.9,71.9,69.145,69.76,-1
78,2015-12-14,69.66,71.55,69.66,70.355,-1
79,2015-12-15,70.76,71.855,70.595,71.41,-1
80,2015-12-16,64.775,66.89,62.995,65.685,-1
81,2015-12-17,66.01,66.39,63.84,64.17,-1
82,2015-12-18,64.02,64.74,63.115,63.82,-1
83,2015-12-21,64.185,64.63,62.71,63.865,-1
84,2015-12-22,64.14,64.76,63.81,64.38,-1
85,2015-12-23,64.77,65.825,64.59,65.615,-1
86,2015-12-24,65.575,65.71,65.05,65.52,-1
87,2015-12-28,65.34,65.645,64.635,65.585,-1
88,2015-12-29,65.96,66.7,65.825,66.535,-1
89,2015-12-30,66.465,66.48,65.205,65.245,-1
90,2015-12-31,64.975,65.575,64.325,64.49,-1
91,2016-01-04,63.615,63.685,61.98,62.585,-1
92,2016-01-05,62.81,63.67,62.66,63.565,-1
93,2016-01-06,62.66,64.065,62.445,63.75,-1
94,2016-01-07,62.675,63.335,61.03,61.33,-1
95,2016-01-08,63.06,63.06,60.005,60.15,-1
96,2016-01-11,59.795,60.87,57.72,58.495,-1
97,2016-01-12,60.63,60.63,56.955,58.52,-1
98,2016-01-13,58.065,58.94,56.07,56.385,-1
99,2016-01-14,58.03,58.03,55.92,57.37,-1
100,2016-01-15,57.62,57.62,55.535,57.105,-1
101,2016-01-19,57.645,58.47,57.035,57.325,-1
102,2016-01-20,56.65,58.37,54.795,58.08,-1
103,2016-01-21,58.125,58.775,57.03,57.305,-1
104,2016-01-22,58.26,59.035,57.765,58.855,-1
105,2016-01-25,58.625,59.19,57.555,57.645,-1
106,2016-01-26,57.945,58.92,57.105,58.68,-1
