,Date,Open,High,Low,Close,Volume
0,2015-08-24,92.595,92.595,87.625,88.215,-1
1,2015-08-25,89.685,91.685,85.59,85.82,-1
2,2015-08-26,88.04,88.04,85.735,87.575,-1
3,2015-08-27,86.8,89.4,86.8,88.255,-1
4,2015-08-28,90.03,90.75,87.615,88.47,-1
5,2015-08-31,88.3,88.645,85.825,85.945,-1
6,2015-09-01,84.615,85.505,83.66,84.25,-1
7,2015-09-02,84.89,85.55,84.1,85.32,-1
8,2015-09-03,75.44,86.27,75.44,85.36,-1
9,2015-09-04,84.595,84.805,82.86,83.43,-1
10,2015-09-08,84.245,85.26,83.44,84.365,-1
11,2015-09-09,84.775,87.08,83.9,84.24,-1
12,2015-09-10,84.025,85.365,83.945,84.36,-1
13,2015-09-11,84.425,86.28,83.95,86.225,-1
14,2015-09-14,86.22,86.695,84.6,86.56,-1
15,2015-09-15,86.7,87.735,86.05,87.645,-1
16,2015-09-16,87.74,89.115,87.49,88.805,-1
17,2015-09-17,88.735,90.88,87.905,89.535,-1
18,2015-09-18,88.35,90.245,88.35,88.93,-1
19,2015-09-21,88.885,90.3,88.885,89.31,-1
20,2015-09-22,88.85,89.31,87.26,87.355,-1
21,2015-09-23,87.56,90.21,87.555,89.565,-1
22,2015-09-24,89.355,89.955,88.125,88.76,-1
23,2015-09-25,89.03,89.78,87.805,87.835,-1
24,2015-09-28,86.69,88.91,84.68,85.465,-1
25,2015-09-29,85.535,85.865,84.77,85.61,-1
26,2015-09-30,86.455,87.36,84.2,84.66,-1
27,2015-10-01,84.82,85.225,83.945,84.475,-1
28,2015-10-02,86.19,86.19,83.905,85.63,-1
29,2015-10-05,87.8,87.805,85.085,87.595,-1
30,2015-10-06,87.63,88.105,87.09,87.63,-1
31,2015-10-07,87.89,88.71,87.405,88.385,-1
32,2015-10-08,89.98,91.3,89.3,90.795,-1
33,2015-10-09,91.695,91.695,89.37,89.955,-1
34,2015-10-12,92.08,92.08,89.89,90.4,-1
35,2015-10-13,96.035,96.035,90.01,92.25,-1
