,Date,Open,High,Low,Close,Volume
0,2015-08-24,39.14,40.295,36.51,38.645,-1
1,2015-08-25,40.245,40.36,37.745,37.775,-1
2,2015-08-26,38.905,39.525,37.985,39.475,-1
3,2015-08-27,39.565,40.805,39.565,40.795,-1
4,2015-08-28,39.085,40.78,38.905,40.665,-1
5,2015-08-31,39.75,40.515,39.695,39.8,-1
6,2015-09-01,38.81,39.095,38.105,38.34,-1
7,2015-09-02,38.815,39.08,38.43,39.03,-1
8,2015-09-03,38.81,39.815,38.8,39.275,-1
9,2015-09-04,38.825,38.905,38.305,38.48,-1
10,2015-09-08,37.56,39.56,37.56,39.325,-1
11,2015-09-09,39.83,40.28,38.885,38.975,-1
12,2015-09-10,38.845,39.595,38.6,39.325,-1
13,2015-09-11,39.295,39.57,37.42,39.545,-1
14,2015-09-14,38.05,39.74,38.045,39.555,-1
15,2015-09-15,39.63,40.215,39.455,40.055,-1
16,2015-09-16,39.365,40.865,39.35,40.235,-1
17,2015-09-17,40.875,41.125,39.685,39.8,-1
18,2015-09-18,39.335,39.335,38.665,38.85,-1
19,2015-09-21,39.095,39.54,38.965,39.425,-1
20,2015-09-22,38.49,39.12,38.39,38.835,-1
21,2015-09-23,40.0,40.0,38.46,38.825,-1
22,2015-09-24,38.66,38.77,37.855,38.52,-1
23,2015-09-25,39.94,40.385,38.875,39.615,-1
24,2015-09-28,39.285,39.39,38.145,38.2,-1
25,2015-09-29,38.33,38.51,37.86,38.43,-1
26,2015-09-30,39.43,39.97,38.675,39.145,-1
27,2015-10-01,38.82,39.675,38.73,39.37,-1
28,2015-10-02,37.79,39.185,37.485,39.165,-1
29,2015-10-05,39.625,40.255,39.43,40.135,-1
30,2015-10-06,40.435,40.915,39.67,39.965,-1
31,2015-10-07,40.87,40.875,40.095,40.535,-1
32,2015-10-08,40.49,40.875,40.2,40.865,-1
33,2015-10-09,40.48,40.925,40.115,40.445,-1
34,2015-10-12,40.315,41.04,40.195,40.465,-1
35,2015-10-13,40.22,40.41,39.795,39.835,-1
36,2015-10-14,40.275,40.365,39.18,39.265,-1
37,2015-10-15,40.215,40.505,39.485,40.475,-1
38,2015-10-16,40.685,40.875,40.175,40.48,-1
39,2015-10-19,39.73,40.545,39.22,40.175,-1
40,2015-10-20,40.725,41.625,40.345,41.26,-1
41,2015-10-21,41.865,41.87,40.815,40.84,-1
42,2015-10-22,40.945,41.97,40.945,41.655,-1
43,2015-10-23,42.12,44.025,41.77,42.255,-1
44,2015-10-26,42.15,42.41,41.865,41.885,-1
45,2015-10-27,41.59,41.75,41.295,41.725,-1
46,2015-10-28,41.805,43.17,41.73,43.075,-1
47,2015-10-29,41.56,43.155,41.375,42.455,-1
48,2015-10-30,42.03,43.14,41.405,41.66,-1
49,2015-11-02,42.32,42.42,41.475,42.245,-1
50,2015-11-03,41.165,42.865,40.74,42.645,-1
51,2015-11-04,41.39,42.905,41.0,42.595,-1
52,2015-11-05,41.355,43.425,41.34,43.305,-1
53,2015-11-06,44.14,44.73,43.835,44.185,-1
54,2015-11-09,43.98,44.34,43.51,43.685,-1
55,2015-11-10,43.63,44.005,43.325,43.65,-1
56,2015-11-11,43.805,44.095,43.64,43.84,-1
57,2015-11-12,43.65,43.67,43.175,43.18,-1
58,2015-11-13,44.315,44.315,42.555,42.685,-1
59,2015-11-16,42.62,42.935,42.335,42.925,-1
60,2015-11-17,42.435,43.99,41.915,42.905,-1
61,2015-11-18,42.995,44.085,42.95,43.985,-1
62,2015-11-19,42.3,44.035,41.965,43.835,-1
63,2015-11-20,44.01,44.385,43.665,43.745,-1
64,2015-11-23,43.74,43.98,43.61,43.675,-1
65,2015-11-24,41.83,43.865,41.7,43.685,-1
66,2015-11-25,43.75,43.975,43.59,43.92,-1
67,2015-11-27,42.045,44.11,42.045,43.895,-1
68,2015-11-30,43.63,44.445,43.565,43.845,-1
69,2015-12-01,43.775,44.265,43.655,43.895,-1
70,2015-12-02,44.03,44.255,43.425,43.49,-1
71,2015-12-03,43.685,44.245,42.82,42.995,-1
72,2015-12-04,43.51,44.215,43.08,44.06,-1
73,2015-12-07,43.99,44.04,43.35,43.6,-1
74,2015-12-08,42.78,43.45,42.42,43.145,-1
75,2015-12-09,43.0,43.3,42.165,42.405,-1
76,2015-12-10,41.47,42.93,41.47,42.275,-1
77,2015-12-11,41.72,41.825,40.515,40.765,-1
78,2015-12-14,40.93,41.27,40.01,40.395,-1
79,2015-12-15,41.065,42.205,40.99,42.035,-1
80,2015-12-16,42.33,42.945,42.025,42.685,-1
81,2015-12-17,42.645,42.8,41.265,41.275,-1
82,2015-12-18,40.965,41.025,40.205,40.215,-1
83,2015-12-21,40.615,40.78,40.145,40.605,-1
84,2015-12-22,40.725,41.05,40.41,40.995,-1
85,2015-12-23,40.655,41.55,40.645,41.345,-1
86,2015-12-24,41.31,41.49,41.105,41.22,-1
87,2015-12-28,40.93,41.225,40.825,41.145,-1
88,2015-12-29,41.46,42.025,41.315,41.715,-1
89,2015-12-30,41.56,41.795,41.275,41.28,-1
90,2015-12-31,41.02,41.81,40.725,41.22,-1
91,2016-01-04,40.315,40.475,39.475,39.98,-1
92,2016-01-05,39.875,40.25,39.59,39.83,-1
93,2016-01-06,39.295,39.3,38.685,38.835,-1
94,2016-01-07,39.46,39.46,37.665,37.84,-1
95,2016-01-08,38.255,38.335,37.07,37.13,-1
96,2016-01-11,37.81,37.9,36.95,37.415,-1
97,2016-01-12,37.93,38.1,37.15,37.725,-1
98,2016-01-13,37.93,38.11,36.265,36.455,-1
99,2016-01-14,36.765,37.405,36.1,37.065,-1
100,2016-01-15,35.945,36.32,35.345,35.785,-1
101,2016-01-19,35.435,36.495,35.185,35.945,-1
102,2016-01-20,35.05,35.91,34.755,35.45,-1
103,2016-01-21,35.95,36.005,34.245,34.305,-1
104,2016-01-22,35.055,35.4,34.64,35.155,-1
105,2016-01-25,34.92,35.21,34.565,34.68,-1
