,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-02-03,PPL,0,1,1,0,36.25,Traité,NA,NA,NA
1,2020-02-03,JWN,0,1,1,0,37.52000045776367,Traité,NA,NA,NA
2,2020-02-03,PPG,0,1,1,0,121.33999633789062,Traité,Open Short,04-02-2020 09:57:54,121.1
3,2020-02-03,OXY,0,1,1,0,40.08000183105469,Traité,NA,NA,NA
4,2020-02-03,GM,0,1,1,0,33.720001220703125,Traité,NA,NA,NA
5,2020-02-03,MPC,0,1,1,0,52.06000137329102,Traité,NA,NA,NA
6,2020-02-03,SBAC,1,0,0,1,249.5800018310547,Traité,NA,NA,NA
7,2020-02-03,COF,0,1,0,0,99.75,Traité,NA,NA,NA
8,2020-02-03,HPE,0,1,1,0,14.140000343322756,Traité,NA,NA,NA
9,2020-02-03,K,0,1,1,0,68.83999633789061,Traité,NA,NA,NA
10,2020-02-03,SHW,0,1,0,0,574.9099731445312,Traité,NA,NA,NA
11,2020-02-03,LEN,1,0,0,1,66.66000366210939,Traité,NA,NA,NA
12,2020-02-03,LNC,1,0,0,1,54.41999816894531,Traité,NA,NA,NA
13,2020-02-03,EMR,0,1,1,0,72.5999984741211,Traité,Open Short,04-02-2020 09:57:55,72.45
14,2020-02-03,KMX,0,1,1,0,95.05999755859376,Traité,NA,NA,NA
15,2020-02-03,WMB,0,1,1,0,21.1200008392334,Traité,NA,NA,NA
16,2020-02-03,PCAR,0,1,1,0,74.33999633789062,Traité,NA,NA,NA
17,2020-02-03,EMN,0,1,1,0,72.19999694824219,Traité,NA,NA,NA
