,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-02,CLX,0,1,1,0,152.61000061035156,Traité,NA,NA,NA
1,2020-01-02,NCLH,0,1,1,0,58.83000183105469,Traité,NA,NA,NA
2,2020-01-02,DTE,0,0,0,1,128.69999694824222,Traité,Close Short,03-01-2020 10:16:10,128.96
3,2020-01-02,BKNG,0,1,1,0,2074.580078125,Traité,Open Short,03-01-2020 10:16:11,2070.43
4,2020-01-02,TXT,0,1,1,0,45.47999954223633,Traité,Open Short,03-01-2020 10:16:12,45.39
5,2020-01-02,DHI,0,0,0,1,52.56999969482422,Traité,NA,NA,NA
6,2020-01-02,MXIM,0,1,1,0,62.43000030517578,Traité,NA,NA,NA
7,2020-01-02,ADI,0,1,1,0,120.43000030517578,Traité,Open Short,03-01-2020 10:16:13,120.19
8,2020-01-02,CHTR,0,1,1,0,490.42999267578125,Traité,Open Short,03-01-2020 10:16:13,489.45
9,2020-01-02,MAS,0,1,1,0,48.27000045776367,Traité,NA,NA,NA
10,2020-01-02,NWSA,0,1,1,0,14.4399995803833,Traité,NA,NA,NA
11,2020-01-02,STZ,0,1,0,0,188.3000030517578,Traité,NA,NA,NA
12,2020-01-02,KEY,0,1,1,0,20.26000022888184,Traité,NA,NA,NA
13,2020-01-02,FTV,0,0,0,1,77.55000305175781,Traité,Close Short,03-01-2020 10:16:14,77.71
14,2020-01-02,ZION,0,1,1,0,52.43999862670898,Traité,NA,NA,NA
15,2020-01-02,JWN,0,1,1,0,40.11000061035156,Traité,NA,NA,NA
