,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-09,PPG,1,0,0,1,128.66000366210938,Traité,NA,NA,NA
1,2020-01-09,HPE,0,1,1,0,15.670000076293945,Traité,NA,NA,NA
2,2020-01-09,MPC,1,0,0,1,59.38999938964844,Traité,NA,NA,NA
3,2020-01-09,FBHS,0,1,1,0,66.62999725341797,Traité,NA,NA,NA
4,2020-01-09,WMB,0,1,1,0,23.670000076293945,Traité,NA,NA,NA
5,2020-01-09,K,0,1,1,0,69.13999938964844,Traité,NA,NA,NA
6,2020-01-09,LHX,0,1,1,0,212.2899932861328,Traité,NA,NA,NA
7,2020-01-09,EQIX,0,1,1,0,588.989990234375,Traité,NA,NA,NA
8,2020-01-09,JNPR,0,1,1,0,24.3700008392334,Traité,Open Short,10-01-2020 12:07:33,24.32
9,2020-01-09,PSX,0,1,1,0,105.62000274658205,Traité,NA,NA,NA
