,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2020-01-27,SBAC,1,0,0,1,252.7400054931641,Traité,NA,NA,NA
1,2020-01-27,PCAR,0,1,1,0,75.16999816894531,Traité,Open Short,28-01-2020 11:06:08,75.02
2,2020-01-27,EMN,0,1,0,0,69.83000183105469,Traité,NA,NA,NA
3,2020-01-27,WMB,0,1,1,0,21.61000061035156,Traité,Open Short,28-01-2020 11:06:08,21.57
4,2020-01-27,FBHS,0,1,0,0,67.45999908447266,Traité,NA,NA,NA
5,2020-01-27,HPE,0,1,1,0,14.520000457763672,Traité,Open Short,28-01-2020 11:06:09,14.49
6,2020-01-27,LEN,0,0,0,1,67.29000091552734,Traité,NA,NA,NA
7,2020-01-27,MPC,0,1,1,0,52.70000076293945,Traité,Open Short,28-01-2020 11:06:09,52.59
8,2020-01-27,SEE,0,1,0,0,36.93999862670898,Traité,NA,NA,NA
9,2020-01-27,PPG,1,0,0,1,122.95999908447266,Traité,NA,NA,NA
10,2020-01-27,JNPR,0,1,1,0,24.46999931335449,Traité,Open Short,28-01-2020 11:06:10,24.42
11,2020-01-27,KMX,0,1,1,0,95.9800033569336,Traité,NA,NA,NA
12,2020-01-27,K,0,1,1,0,69.02999877929689,Traité,NA,NA,NA
13,2020-01-27,PSX,0,1,1,0,96.91999816894531,Traité,Open Short,28-01-2020 11:06:10,96.73
