,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
187,2019-12-30,HRB,0,1,1,0,23.3700008392334
229,2019-12-30,CVX,0,1,1,0,119.8499984741211
270,2019-12-30,PXD,0,1,1,0,150.8699951171875
284,2019-12-30,CAG,0,1,1,0,34.040000915527344
310,2019-12-30,LRCX,1,0,0,1,292.5400085449219
