,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
81,2020-01-09,GS,0,1,1,0,242.60000610351562
93,2020-01-09,PXD,0,1,1,0,152.22999572753906
290,2020-01-09,HRB,0,1,1,0,23.450000762939453
294,2020-01-09,CAG,0,1,1,0,32.209999084472656
