,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
122,2020-01-08,HRB,0,1,1,0,23.3799991607666
147,2020-01-08,PXD,1,0,0,1,152.0800018310547
249,2020-01-08,CVX,0,1,0,0,117.69999694824219
254,2020-01-08,GS,0,1,1,0,237.75999450683594
332,2020-01-08,CAG,0,1,1,0,31.8700008392334
