,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
8,2020-01-06,CAG,0,0,0,1,33.52000045776367
115,2020-01-06,HES,1,0,0,1,70.86000061035156
155,2020-01-06,HRB,0,1,1,0,23.530000686645508
254,2020-01-06,PXD,0,1,1,0,158.11000061035156
259,2020-01-06,GS,0,1,1,0,233.9499969482422
291,2020-01-06,CVX,0,1,1,0,120.5999984741211
