,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
130,2019-12-31,CVX,0,1,1,0,120.51000213623047
147,2019-12-31,CAG,0,1,1,0,34.2400016784668
206,2019-12-31,HES,0,1,1,0,66.80999755859375
327,2019-12-31,PXD,1,0,0,1,151.3699951171875
370,2019-12-31,HRB,0,1,1,0,23.479999542236328
