,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price
58,2020-01-03,CVX,0,1,1,0,121.01000213623047
136,2020-01-03,GS,0,1,1,0,231.5800018310547
260,2020-01-03,PXD,1,0,0,1,153.35000610351562
275,2020-01-03,HRB,0,1,1,0,23.459999084472656
333,2020-01-03,CAG,0,1,1,0,33.34000015258789
357,2020-01-03,HES,0,1,1,0,69.83999633789062
