,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
329,2019-11-08,TSN,0,0,0,0,82.62999725341797,NA,NA,NA,NA
330,2019-11-08,TPR,1,0,0,1,27.229999542236328,NA,NA,NA,NA
331,2019-11-08,TTWO,0,0,0,0,116.95999908447266,NA,NA,NA,NA
332,2019-11-08,TWTR,0,0,0,0,29.209999084472656,NA,NA,NA,NA
333,2019-11-08,TXT,0,0,0,0,46.61000061035156,NA,NA,NA,NA
334,2019-11-08,UAA,0,0,0,0,17.559999465942386,NA,NA,NA,NA
335,2019-11-08,UAL,0,0,0,0,93.44000244140624,NA,NA,NA,NA
336,2019-11-08,UHS,0,0,0,0,141.1300048828125,NA,NA,NA,NA
337,2019-11-08,ULTA,0,0,0,0,239.2899932861328,NA,NA,NA,NA
338,2019-11-08,UNP,0,0,0,0,176.10000610351562,NA,NA,NA,NA
339,2019-11-08,UPS,0,0,0,0,124.3000030517578,NA,NA,NA,NA
340,2019-11-08,URI,1,0,0,1,155.32000732421875,NA,Open Long,10-11-2019 22:04:44,155.63
341,2019-11-08,UTX,0,0,0,0,148.8800048828125,NA,NA,NA,NA
342,2019-11-08,VAR,0,0,0,0,124.76000213623048,NA,NA,NA,NA
343,2019-11-08,VFC,0,0,0,0,87.06999969482422,NA,NA,NA,NA
344,2019-11-08,VIAB,0,0,0,0,22.75,NA,NA,NA,NA
345,2019-11-08,VLO,0,0,0,0,100.86000061035156,NA,NA,NA,NA
346,2019-11-08,VMC,1,0,0,1,136.44000244140622,NA,NA,NA,NA
347,2019-11-08,VNO,0,0,0,0,65.76999664306639,NA,NA,NA,NA
348,2019-11-08,VRTX,0,0,0,0,201.30999755859366,NA,NA,NA,NA
349,2019-11-08,VTR,0,0,0,0,59.540000915527344,NA,NA,NA,NA
350,2019-11-08,VZ,0,0,0,0,59.349998474121094,NA,NA,NA,NA
351,2019-11-08,WAB,0,0,0,0,78.8499984741211,NA,NA,NA,NA
352,2019-11-08,WAT,0,0,0,0,210.0800018310547,NA,NA,NA,NA
353,2019-11-08,WBA,0,0,0,0,59.2400016784668,NA,NA,NA,NA
354,2019-11-08,WCG,0,0,0,0,302.9599914550781,NA,NA,NA,NA
355,2019-11-08,WDC,1,0,0,1,52.02000045776367,NA,NA,NA,NA
356,2019-11-08,WEC,0,0,0,0,87.83000183105469,NA,NA,NA,NA
357,2019-11-08,WFC,0,0,0,0,54.099998474121094,NA,NA,NA,NA
358,2019-11-08,WHR,0,0,0,0,154.77000427246094,NA,NA,NA,NA
359,2019-11-08,WLTW,1,0,0,1,185.1000061035156,NA,Open Long,10-11-2019 22:04:45,185.47
360,2019-11-08,WMB,0,0,0,0,22.09000015258789,NA,NA,NA,NA
361,2019-11-08,WRK,0,0,0,0,39.75,NA,NA,NA,NA
362,2019-11-08,WU,0,0,0,0,27.8700008392334,NA,NA,NA,NA
363,2019-11-08,WYNN,0,1,1,0,126.47000122070312,NA,Close Long,10-11-2019 22:04:45,126.22
364,2019-11-08,XEC,0,0,0,0,46.540000915527344,NA,NA,NA,NA
365,2019-11-08,XEL,0,0,0,0,60.08000183105469,NA,NA,NA,NA
366,2019-11-08,XLNX,0,0,0,0,95.5,NA,NA,NA,NA
367,2019-11-08,XOM,0,0,0,0,70.7699966430664,NA,NA,NA,NA
368,2019-11-08,XRAY,0,0,0,0,57.41999816894531,NA,NA,NA,NA
369,2019-11-08,XRX,0,0,0,0,38.849998474121094,NA,NA,NA,NA
370,2019-11-08,XYL,0,0,0,0,77.33000183105469,NA,NA,NA,NA
371,2019-11-08,ZBH,0,0,0,0,144.0,NA,NA,NA,NA
372,2019-11-08,ZION,0,0,0,0,51.06999969482422,NA,NA,NA,NA
