,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-11-11,A,0,0,0,0,76.8499984741211,Traité,NA,NA,NA
1,2019-11-11,AAL,0,0,0,0,30.59000015258789,NA,NA,NA,NA
2,2019-11-11,AAP,0,0,0,0,168.82000732421875,NA,NA,NA,NA
3,2019-11-11,AAPL,0,0,0,0,262.20001220703125,NA,NA,NA,NA
4,2019-11-11,ABC,0,0,0,0,84.04000091552734,NA,NA,NA,NA
5,2019-11-11,ABMD,0,0,0,0,220.0800018310547,NA,NA,NA,NA
6,2019-11-11,ABT,0,0,0,0,83.76000213623047,NA,NA,NA,NA
7,2019-11-11,ACN,0,0,0,0,190.05999755859366,NA,NA,NA,NA
8,2019-11-11,ADBE,0,0,0,0,290.2699890136719,NA,NA,NA,NA
9,2019-11-11,ADI,0,1,1,0,112.5500030517578,NA,Open Short,12-11-2019 09:05:35,112.32
10,2019-11-11,ADM,0,0,0,0,43.52999877929688,NA,NA,NA,NA
11,2019-11-11,ADP,0,0,0,0,163.4199981689453,NA,NA,NA,NA
12,2019-11-11,ADS,0,0,0,0,108.04000091552734,NA,NA,NA,NA
13,2019-11-11,ADSK,0,1,1,0,152.9199981689453,NA,Open Short,12-11-2019 09:05:35,152.61
14,2019-11-11,AEE,0,0,0,0,74.08999633789062,NA,NA,NA,NA
15,2019-11-11,AEP,0,0,0,0,88.7699966430664,NA,NA,NA,NA
16,2019-11-11,AES,0,0,0,0,17.93000030517578,NA,NA,NA,NA
17,2019-11-11,AFL,0,0,0,0,54.02999877929688,NA,NA,NA,NA
18,2019-11-11,AGN,0,0,0,0,180.83999633789062,NA,NA,NA,NA
19,2019-11-11,AIG,0,0,0,0,55.4000015258789,NA,NA,NA,NA
20,2019-11-11,AIV,0,0,0,0,53.29999923706055,NA,NA,NA,NA
21,2019-11-11,AIZ,0,0,0,0,129.08000183105472,NA,NA,NA,NA
22,2019-11-11,ALB,0,0,0,0,67.73000335693361,NA,NA,NA,NA
23,2019-11-11,ALGN,0,0,0,0,258.60000610351557,NA,NA,NA,NA
24,2019-11-11,ALK,0,0,0,1,71.91000366210938,NA,NA,NA,NA
25,2019-11-11,ALL,0,1,1,0,109.37999725341795,NA,Open Short,12-11-2019 09:05:36,109.16
26,2019-11-11,ALLE,0,0,0,0,115.66000366210938,NA,NA,NA,NA
27,2019-11-11,ALXN,0,0,0,0,109.01000213623048,NA,NA,NA,NA
28,2019-11-11,AMCR,0,0,0,0,9.8100004196167,NA,NA,NA,NA
29,2019-11-11,AMD,0,0,0,0,36.310001373291016,NA,NA,NA,NA
30,2019-11-11,AME,0,0,0,1,96.36000061035156,NA,Close Short,12-11-2019 09:05:36,96.55
31,2019-11-11,AMG,0,0,0,0,87.0199966430664,NA,NA,NA,NA
32,2019-11-11,AMGN,0,0,0,0,220.6999969482422,NA,NA,NA,NA
33,2019-11-11,AMP,0,0,0,0,158.3800048828125,NA,NA,NA,NA
34,2019-11-11,AMZN,0,0,0,0,1771.6500244140625,NA,NA,NA,NA
35,2019-11-11,ANET,0,0,0,0,191.1699981689453,NA,NA,NA,NA
36,2019-11-11,ANTM,0,0,0,0,279.14999389648443,NA,NA,NA,NA
37,2019-11-11,AOS,0,0,0,0,51.75,NA,NA,NA,NA
38,2019-11-11,APD,0,0,0,0,235.02999877929688,NA,NA,NA,NA
39,2019-11-11,APH,0,0,0,0,102.16999816894531,NA,NA,NA,NA
40,2019-11-11,APTV,0,0,0,1,96.0500030517578,NA,NA,NA,NA
41,2019-11-11,ATO,0,0,0,0,107.51000213623048,NA,NA,NA,NA
42,2019-11-11,ARNC,0,1,0,0,29.51000022888184,NA,Close Long,12-11-2019 09:05:36,29.45
43,2019-11-11,AVB,0,0,0,0,210.47999572753903,NA,NA,NA,NA
44,2019-11-11,AVY,0,0,0,0,133.46000671386722,NA,NA,NA,NA
45,2019-11-11,AXP,0,0,0,0,120.9000015258789,NA,NA,NA,NA
46,2019-11-11,AVGO,0,1,0,0,312.75,NA,Close Long,12-11-2019 09:05:37,312.12
47,2019-11-11,AZO,0,0,0,0,1177.050048828125,NA,NA,NA,NA
48,2019-11-11,BAC,0,0,0,0,33.18000030517578,NA,NA,NA,NA
49,2019-11-11,BBT,0,0,0,0,54.290000915527344,NA,NA,NA,NA
50,2019-11-11,BBY,0,0,0,0,76.25,NA,NA,NA,NA
51,2019-11-11,BDX,0,0,0,0,242.44000244140625,NA,NA,NA,NA
52,2019-11-11,BEN,0,0,0,0,27.959999084472656,NA,NA,NA,NA
53,2019-11-11,BIIB,0,0,0,0,294.1400146484375,NA,NA,NA,NA
54,2019-11-11,BK,0,0,0,0,49.06000137329102,NA,NA,NA,NA
55,2019-11-11,BKNG,0,0,0,0,1896.0400390625,NA,NA,NA,NA
56,2019-11-11,BLK,0,0,0,0,486.7900085449219,NA,NA,NA,NA
57,2019-11-11,BLL,0,0,0,0,64.54000091552734,NA,NA,NA,NA
58,2019-11-11,BR,0,0,0,0,118.62000274658205,NA,NA,NA,NA
59,2019-11-11,BSX,1,0,0,1,40.16999816894531,NA,Open Long,12-11-2019 09:05:37,40.25
60,2019-11-11,BWA,0,1,1,0,46.25,NA,NA,NA,NA
61,2019-11-11,C,1,0,0,1,75.5999984741211,NA,Open Long,12-11-2019 09:05:37,75.75
62,2019-11-11,CAH,0,0,0,0,53.68000030517578,NA,NA,NA,NA
63,2019-11-11,CAT,0,0,0,0,148.0,NA,NA,NA,NA
64,2019-11-11,CBOE,0,0,0,0,115.0999984741211,NA,NA,NA,NA
65,2019-11-11,CBRE,0,0,0,0,55.15999984741211,NA,NA,NA,NA
66,2019-11-11,CBS,0,0,0,0,39.18000030517578,NA,NA,NA,NA
67,2019-11-11,CCL,0,0,0,0,44.68000030517578,NA,NA,NA,NA
68,2019-11-11,CCI,0,0,0,0,131.11000061035156,NA,NA,NA,NA
69,2019-11-11,CDNS,0,0,0,0,67.44999694824219,NA,NA,NA,NA
70,2019-11-11,CE,0,0,0,0,126.7300033569336,NA,NA,NA,NA
71,2019-11-11,CERN,0,0,0,0,66.26000213623047,NA,NA,NA,NA
72,2019-11-11,CF,0,0,0,0,46.45000076293945,NA,NA,NA,NA
73,2019-11-11,CFG,0,1,1,0,38.38000106811523,NA,NA,NA,NA
74,2019-11-11,CHD,0,1,1,0,67.52999877929689,NA,Close Long,12-11-2019 09:05:38,67.39
75,2019-11-11,CHRW,1,0,0,1,76.86000061035156,NA,Open Long,12-11-2019 09:05:38,77.01
76,2019-11-11,CHTR,0,1,1,0,473.5,NA,Open Short,12-11-2019 09:05:38,472.55
77,2019-11-11,CI,0,0,0,0,187.16000366210938,NA,NA,NA,NA
78,2019-11-11,CINF,1,0,0,1,109.13999938964844,NA,NA,NA,NA
79,2019-11-11,CL,0,0,0,0,66.54000091552734,NA,NA,NA,NA
80,2019-11-11,CMCSA,0,0,0,0,45.25,NA,NA,NA,NA
81,2019-11-11,CMG,0,0,0,0,743.3699951171875,NA,NA,NA,NA
82,2019-11-11,CMI,0,0,0,0,186.44000244140625,NA,NA,NA,NA
83,2019-11-11,CNC,0,0,0,0,53.959999084472656,NA,NA,NA,NA
84,2019-11-11,COF,1,0,0,1,97.01000213623048,NA,Close Short,12-11-2019 09:05:38,97.2
85,2019-11-11,COG,0,0,0,0,17.739999771118164,NA,NA,NA,NA
