,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-22,A,1,0,0,1,74.69000244140625,Traité,Close Short,22-10-2019 23:58:54,73.89
1,2019-10-22,AAL,0,0,0,0,28.26000022888184,NA,NA,NA,NA
2,2019-10-22,AAP,0,0,0,0,165.97999572753906,NA,NA,NA,NA
3,2019-10-22,AAPL,0,0,0,0,239.9600067138672,NA,NA,NA,NA
4,2019-10-22,ABC,0,0,0,0,86.05999755859375,NA,NA,NA,NA
5,2019-10-22,ABMD,0,0,0,0,170.8300018310547,NA,NA,NA,NA
6,2019-10-22,ABT,0,0,0,0,80.54000091552734,NA,NA,NA,NA
7,2019-10-22,ACN,0,0,0,0,182.72000122070312,NA,NA,NA,NA
8,2019-10-22,ADBE,0,0,0,0,261.08999633789057,NA,NA,NA,NA
9,2019-10-22,ADI,0,0,0,0,110.87999725341795,NA,NA,NA,NA
10,2019-10-22,ADM,0,0,0,0,40.560001373291016,NA,NA,NA,NA
11,2019-10-22,ADP,0,0,0,0,159.49000549316406,NA,NA,NA,NA
12,2019-10-22,ADS,0,0,0,0,124.4000015258789,NA,NA,NA,NA
13,2019-10-22,ADSK,0,0,0,0,140.07000732421878,NA,NA,NA,NA
14,2019-10-22,AEE,0,0,0,0,77.05000305175781,NA,NA,NA,NA
15,2019-10-22,AEP,0,0,0,0,94.1500015258789,NA,NA,NA,NA
16,2019-10-22,AES,0,0,0,0,16.899999618530273,NA,NA,NA,NA
17,2019-10-22,AFL,0,0,0,0,52.41999816894531,NA,NA,NA,NA
18,2019-10-22,AGN,0,0,0,0,174.9199981689453,NA,NA,NA,NA
19,2019-10-22,AIG,0,1,1,0,53.2400016784668,NA,Close Long,22-10-2019 23:58:56,54.43
20,2019-10-22,AIV,0,0,0,0,54.849998474121094,NA,NA,NA,NA
21,2019-10-22,AIZ,0,1,1,0,126.23999786376952,NA,NA,NA,NA
22,2019-10-22,ALB,0,0,0,0,66.79000091552734,NA,NA,NA,NA
23,2019-10-22,ALGN,0,0,0,0,213.6000061035156,NA,NA,NA,NA
24,2019-10-22,ALK,0,0,0,0,69.19000244140625,NA,NA,NA,NA
25,2019-10-22,ALL,0,0,0,0,107.5,NA,NA,NA,NA
26,2019-10-22,ALLE,0,0,0,0,105.25,NA,NA,NA,NA
27,2019-10-22,ALXN,0,1,1,0,99.27999877929688,NA,Close Long,22-10-2019 23:59:10,106.33
28,2019-10-22,AMCR,0,0,0,0,9.65999984741211,NA,NA,NA,NA
29,2019-10-22,AMD,0,0,0,0,31.51000022888184,NA,NA,NA,NA
30,2019-10-22,AME,1,0,0,1,88.37999725341797,NA,Close Short,22-10-2019 23:59:14,87.21
31,2019-10-22,AMG,0,0,0,0,75.62000274658203,NA,NA,NA,NA
32,2019-10-22,AMGN,0,0,0,0,204.8300018310547,NA,NA,NA,NA
33,2019-10-22,AMP,0,0,0,0,142.4499969482422,NA,NA,NA,NA
34,2019-10-22,AMZN,0,0,0,0,1765.72998046875,NA,NA,NA,NA
35,2019-10-22,ANET,0,0,0,0,241.5,NA,NA,NA,NA
36,2019-10-22,ANTM,0,1,1,0,260.25,NA,NA,NA,NA
37,2019-10-22,AOS,1,0,0,1,51.7400016784668,NA,Close Short,22-10-2019 23:59:19,47.63
38,2019-10-22,APD,0,0,0,0,206.97000122070312,NA,NA,NA,NA
39,2019-10-22,APH,0,0,0,0,99.08999633789062,NA,NA,NA,NA
40,2019-10-22,APTV,0,0,0,0,90.38999938964844,NA,NA,NA,NA
41,2019-10-22,ATO,0,0,0,0,112.33000183105469,NA,NA,NA,NA
42,2019-10-22,ARNC,0,0,0,0,27.07999992370605,NA,NA,NA,NA
43,2019-10-22,AVB,0,0,0,0,221.8300018310547,NA,NA,NA,NA
44,2019-10-22,AVY,0,0,0,0,118.43000030517578,NA,NA,NA,NA
45,2019-10-22,AXP,0,0,0,0,118.61000061035156,NA,NA,NA,NA
46,2019-10-22,AVGO,0,0,0,0,287.4599914550781,NA,NA,NA,NA
47,2019-10-22,AZO,0,0,0,0,1100.1099853515623,NA,NA,NA,NA
48,2019-10-22,BAC,0,0,0,0,31.20000076293945,NA,NA,NA,NA
49,2019-10-22,BBT,0,0,0,0,53.47000122070313,NA,NA,NA,NA
50,2019-10-22,BBY,0,0,0,0,72.4000015258789,NA,NA,NA,NA
