,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-12-06,A,0,0,0,0,82.20999908447266,Traité,NA,NA,NA
1,2019-12-06,AAL,0,0,0,0,27.729999542236328,NA,NA,NA,NA
2,2019-12-06,AAP,0,0,0,0,154.6199951171875,NA,NA,NA,NA
3,2019-12-06,AAPL,0,0,0,0,270.70999145507807,NA,NA,NA,NA
4,2019-12-06,ABC,0,0,0,0,88.23999786376953,NA,NA,NA,NA
5,2019-12-06,ABMD,0,0,0,0,189.22000122070312,NA,NA,NA,NA
6,2019-12-06,ABT,0,0,0,0,85.4800033569336,NA,NA,NA,NA
7,2019-12-06,ACN,0,0,0,0,202.5500030517578,NA,NA,NA,NA
8,2019-12-06,ADBE,0,0,0,0,306.2300109863281,NA,NA,NA,NA
9,2019-12-06,ADI,0,0,0,0,115.88999938964844,NA,NA,NA,NA
10,2019-12-06,ADM,0,0,0,0,43.90999984741211,NA,NA,NA,NA
11,2019-12-06,ADP,0,0,0,0,169.97999572753906,NA,NA,NA,NA
12,2019-12-06,ADS,0,0,0,0,105.26000213623048,NA,NA,NA,NA
13,2019-12-06,ADSK,0,1,1,0,179.32000732421875,NA,NA,NA,NA
14,2019-12-06,AEE,0,0,0,0,75.19000244140625,NA,NA,NA,NA
15,2019-12-06,AEP,0,0,0,0,92.38999938964844,NA,NA,NA,NA
16,2019-12-06,AES,0,0,0,0,18.71999931335449,NA,NA,NA,NA
17,2019-12-06,AFL,0,0,0,0,52.9900016784668,NA,NA,NA,NA
18,2019-12-06,AGN,0,0,0,0,186.3699951171875,NA,NA,NA,NA
19,2019-12-06,AIG,0,0,0,0,51.86000061035156,NA,NA,NA,NA
20,2019-12-06,AIV,0,0,0,0,52.61000061035156,NA,NA,NA,NA
21,2019-12-06,AIZ,0,0,0,0,131.58000183105472,NA,NA,NA,NA
22,2019-12-06,ALB,0,0,0,0,64.30000305175781,NA,NA,NA,NA
23,2019-12-06,ALGN,0,0,0,0,275.72000122070307,NA,NA,NA,NA
24,2019-12-06,ALK,0,0,0,0,68.31999969482422,NA,NA,NA,NA
25,2019-12-06,ALL,0,0,0,0,111.0999984741211,NA,NA,NA,NA
26,2019-12-06,ALLE,0,0,0,0,122.98999786376952,NA,NA,NA,NA
27,2019-12-06,ALXN,0,0,0,0,113.88999938964844,NA,NA,NA,NA
28,2019-12-06,AMCR,0,0,0,0,10.470000267028807,NA,NA,NA,NA
29,2019-12-06,AMD,0,0,0,0,39.63000106811523,NA,NA,NA,NA
30,2019-12-06,AME,0,0,0,0,98.5500030517578,NA,NA,NA,NA
31,2019-12-06,AMG,0,0,0,0,85.43000030517578,NA,NA,NA,NA
32,2019-12-06,AMGN,0,0,0,0,233.7700042724609,NA,NA,NA,NA
33,2019-12-06,AMP,0,0,0,0,164.89999389648438,NA,NA,NA,NA
34,2019-12-06,AMZN,0,0,0,0,1751.5999755859375,NA,NA,NA,NA
35,2019-12-06,ANET,0,0,0,0,190.2100067138672,NA,NA,NA,NA
36,2019-12-06,ANTM,0,0,0,0,285.2699890136719,NA,NA,NA,NA
37,2019-12-06,AOS,0,0,0,0,46.790000915527344,NA,NA,NA,NA
38,2019-12-06,APD,0,0,0,0,232.02999877929688,NA,NA,NA,NA
39,2019-12-06,APH,0,0,0,0,104.02999877929688,NA,NA,NA,NA
40,2019-12-06,APTV,0,0,0,0,93.7699966430664,NA,NA,NA,NA
41,2019-12-06,ATO,0,0,0,0,106.5199966430664,NA,NA,NA,NA
42,2019-12-06,ARNC,0,1,1,0,31.020000457763672,NA,NA,NA,NA
43,2019-12-06,AVB,0,0,0,0,215.94000244140625,NA,NA,NA,NA
44,2019-12-06,AVY,0,0,0,0,130.13999938964844,NA,NA,NA,NA
45,2019-12-06,AXP,0,0,0,0,120.61000061035156,NA,NA,NA,NA
46,2019-12-06,AVGO,0,1,1,0,316.04998779296875,NA,NA,NA,NA
47,2019-12-06,AZO,0,0,0,0,1172.6600341796875,NA,NA,NA,NA
