,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-09,A,0,0,0,0,73.47000122070312,Traité,NA,NA,NA
1,2019-10-09,AAL,0,0,0,0,27.06999969482422,NA,NA,NA,NA
2,2019-10-09,AAP,0,0,0,0,154.41000366210938,NA,NA,NA,NA
3,2019-10-09,AAPL,0,0,0,0,227.02999877929688,NA,NA,NA,NA
4,2019-10-09,ABC,0,0,0,0,80.37000274658203,NA,NA,NA,NA
5,2019-10-09,ABMD,0,0,0,0,159.30999755859375,NA,NA,NA,NA
6,2019-10-09,ABT,0,0,0,0,79.5,NA,NA,NA,NA
7,2019-10-09,ACN,0,0,0,0,184.33999633789062,NA,NA,NA,NA
8,2019-10-09,ADBE,0,0,0,0,274.26998901367193,NA,NA,NA,NA
9,2019-10-09,ADI,0,0,0,0,108.06999969482422,NA,NA,NA,NA
10,2019-10-09,ADM,0,0,0,0,38.93000030517578,NA,NA,NA,NA
11,2019-10-09,ADP,0,0,0,0,158.4600067138672,NA,NA,NA,NA
12,2019-10-09,ADS,1,0,0,1,118.41999816894531,NA,NA,NA,NA
13,2019-10-09,ADSK,0,0,0,0,148.3699951171875,NA,NA,NA,NA
14,2019-10-09,AEE,0,1,1,0,77.33999633789062,NA,Close Long,10-10-2019 15:23:59,78.92
15,2019-10-09,AEP,0,0,0,0,92.87999725341795,NA,NA,NA,NA
16,2019-10-09,AES,0,0,0,0,15.539999961853027,NA,NA,NA,NA
17,2019-10-09,AFL,0,0,0,1,51.5,NA,Close Short,10-10-2019 15:23:59,51.07
18,2019-10-09,AGN,0,0,0,0,166.74000549316406,NA,NA,NA,NA
19,2019-10-09,AIG,0,0,0,0,53.040000915527344,NA,NA,NA,NA
20,2019-10-09,AIV,0,0,0,0,53.06000137329102,NA,NA,NA,NA
21,2019-10-09,AIZ,0,0,0,0,124.8000030517578,NA,NA,NA,NA
22,2019-10-09,ALB,0,0,0,0,63.599998474121094,NA,NA,NA,NA
23,2019-10-09,ALGN,0,0,0,0,189.2100067138672,NA,NA,NA,NA
24,2019-10-09,ALK,0,0,0,0,64.11000061035156,NA,NA,NA,NA
25,2019-10-09,ALL,0,0,0,0,106.56999969482422,NA,NA,NA,NA
26,2019-10-09,ALLE,0,1,1,0,101.04000091552734,NA,NA,NA,NA
27,2019-10-09,ALXN,1,0,0,1,94.83999633789062,NA,NA,NA,NA
28,2019-10-09,AMCR,0,0,0,0,9.31999969482422,NA,NA,NA,NA
29,2019-10-09,AMD,0,1,0,0,28.459999084472656,NA,Close Long,10-10-2019 15:24:00,28.38
30,2019-10-09,AME,0,0,0,0,86.93000030517578,NA,NA,NA,NA
31,2019-10-09,AMG,0,0,0,0,72.25,NA,NA,NA,NA
32,2019-10-09,AMGN,0,0,0,0,196.69000244140625,NA,NA,NA,NA
33,2019-10-09,AMP,0,1,1,0,132.19000244140622,NA,Open Short,10-10-2019 15:24:00,131.93
34,2019-10-09,AMZN,0,0,0,0,1721.989990234375,NA,NA,NA,NA
35,2019-10-09,ANET,1,0,0,1,230.02999877929688,NA,Open Long,10-10-2019 15:24:00,230.49
36,2019-10-09,ANTM,0,0,0,0,238.25,NA,NA,NA,NA
37,2019-10-09,AOS,0,0,0,0,45.459999084472656,NA,NA,NA,NA
38,2019-10-09,APD,0,0,0,0,211.7400054931641,NA,NA,NA,NA
