,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-12-11,A,0,0,0,0,83.41999816894531,Traité,NA,NA,NA
1,2019-12-11,AAL,0,0,0,0,26.86000061035156,NA,NA,NA,NA
2,2019-12-11,AAP,0,0,0,0,155.89999389648438,NA,NA,NA,NA
3,2019-12-11,AAPL,0,0,0,0,270.76998901367193,NA,NA,NA,NA
4,2019-12-11,ABC,0,0,0,0,86.66000366210938,NA,NA,NA,NA
5,2019-12-11,ABMD,0,0,0,0,178.8699951171875,NA,NA,NA,NA
6,2019-12-11,ABT,0,0,0,0,84.91000366210938,NA,NA,NA,NA
7,2019-12-11,ACN,0,0,0,0,202.3000030517578,NA,NA,NA,NA
8,2019-12-11,ADBE,0,0,0,0,303.739990234375,NA,NA,NA,NA
9,2019-12-11,ADI,0,1,1,0,115.8499984741211,NA,Open Short,12-12-2019 12:39:12,115.62
10,2019-12-11,ADM,0,0,0,0,44.22999954223633,NA,NA,NA,NA
11,2019-12-11,ADP,0,0,0,0,167.24000549316406,NA,NA,NA,NA
12,2019-12-11,ADS,0,1,1,0,105.4800033569336,NA,Close Long,12-12-2019 12:39:12,105.27
13,2019-12-11,ADSK,0,1,1,0,179.63999938964844,NA,NA,NA,NA
14,2019-12-11,AEE,0,0,0,0,74.94999694824219,NA,NA,NA,NA
15,2019-12-11,AEP,0,0,0,0,92.1500015258789,NA,NA,NA,NA
16,2019-12-11,AES,0,0,0,0,18.90999984741211,NA,NA,NA,NA
17,2019-12-11,AFL,0,0,0,0,53.04999923706055,NA,NA,NA,NA
18,2019-12-11,AGN,0,0,0,0,186.63999938964844,NA,NA,NA,NA
19,2019-12-11,AIG,0,0,0,0,50.40999984741211,NA,NA,NA,NA
20,2019-12-11,AIV,0,0,0,0,51.52999877929688,NA,NA,NA,NA
21,2019-12-11,AIZ,0,0,0,0,130.27000427246094,NA,NA,NA,NA
22,2019-12-11,ALB,0,0,0,0,65.30249786376953,NA,NA,NA,NA
