,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-11-29,A,0,0,0,0,80.7699966430664,Traité,NA,NA,NA
1,2019-11-29,AAL,0,0,0,0,28.739999771118164,NA,NA,NA,NA
2,2019-11-29,AAP,0,0,0,0,157.0800018310547,NA,NA,NA,NA
3,2019-11-29,AAPL,0,0,0,0,267.25,NA,NA,NA,NA
4,2019-11-29,ABC,0,0,0,0,87.91000366210938,NA,NA,NA,NA
5,2019-11-29,ABMD,1,0,0,1,196.17999267578125,NA,NA,NA,NA
6,2019-11-29,ABT,0,0,0,0,85.44999694824219,NA,NA,NA,NA
7,2019-11-29,ACN,0,0,0,0,201.16000366210938,NA,NA,NA,NA
8,2019-11-29,ADBE,0,0,0,0,309.5299987792969,NA,NA,NA,NA
9,2019-11-29,ADI,0,0,0,0,112.9499969482422,NA,NA,NA,NA
10,2019-11-29,ADM,0,0,0,0,42.93000030517578,NA,NA,NA,NA
11,2019-11-29,ADP,0,0,0,0,170.77999877929688,NA,NA,NA,NA
12,2019-11-29,ADS,0,0,0,0,106.91000366210938,NA,NA,NA,NA
13,2019-11-29,ADSK,0,1,1,0,180.8999938964844,NA,Close Long,02-12-2019 09:53:05,180.54
14,2019-11-29,AEE,0,0,0,0,74.33000183105469,NA,NA,NA,NA
15,2019-11-29,AEP,0,0,0,0,91.3499984741211,NA,NA,NA,NA
16,2019-11-29,AES,0,0,0,0,18.90999984741211,NA,NA,NA,NA
17,2019-11-29,AFL,0,0,0,0,54.84000015258789,NA,NA,NA,NA
18,2019-11-29,AGN,0,0,0,0,184.94000244140625,NA,NA,NA,NA
19,2019-11-29,AIG,0,1,0,0,52.65999984741211,NA,Close Long,02-12-2019 09:53:06,52.55
20,2019-11-29,AIV,0,0,0,0,53.77000045776367,NA,NA,NA,NA
21,2019-11-29,AIZ,0,0,0,0,132.8699951171875,NA,NA,NA,NA
22,2019-11-29,ALB,0,0,0,0,65.37999725341797,NA,NA,NA,NA
23,2019-11-29,ALGN,0,0,0,0,277.33999633789057,NA,NA,NA,NA
24,2019-11-29,ALK,0,0,0,0,69.01000213623047,NA,NA,NA,NA
25,2019-11-29,ALL,0,0,0,0,111.3499984741211,NA,NA,NA,NA
26,2019-11-29,ALLE,0,0,0,0,120.02999877929688,NA,NA,NA,NA
27,2019-11-29,ALXN,1,0,0,1,113.94000244140624,NA,Open Long,02-12-2019 09:53:06,114.17
28,2019-11-29,AMCR,0,0,0,0,10.260000228881836,NA,NA,NA,NA
29,2019-11-29,AMD,0,0,0,0,39.150001525878906,NA,NA,NA,NA
30,2019-11-29,AME,0,0,0,0,99.01000213623048,NA,NA,NA,NA
31,2019-11-29,AMG,0,0,0,0,85.37000274658203,NA,NA,NA,NA
32,2019-11-29,AMGN,0,0,0,0,234.72000122070312,NA,NA,NA,NA
33,2019-11-29,AMP,0,0,0,0,163.8699951171875,NA,NA,NA,NA
34,2019-11-29,AMZN,0,0,0,0,1800.800048828125,NA,NA,NA,NA
35,2019-11-29,ANET,0,0,0,0,195.1300048828125,NA,NA,NA,NA
36,2019-11-29,ANTM,0,0,0,0,288.6600036621094,NA,NA,NA,NA
37,2019-11-29,AOS,0,1,1,0,48.4000015258789,NA,NA,NA,NA
38,2019-11-29,APD,0,0,0,0,236.3300018310547,NA,NA,NA,NA
39,2019-11-29,APH,0,0,0,0,104.0,NA,NA,NA,NA
40,2019-11-29,APTV,0,0,0,0,93.87999725341795,NA,NA,NA,NA
41,2019-11-29,ATO,0,0,0,0,106.95999908447266,NA,NA,NA,NA
42,2019-11-29,ARNC,0,0,0,0,30.959999084472656,NA,NA,NA,NA
43,2019-11-29,AVB,1,0,0,1,214.41000366210938,NA,NA,NA,NA
44,2019-11-29,AVY,0,0,0,0,130.3699951171875,NA,NA,NA,NA
45,2019-11-29,AXP,0,0,0,0,120.12000274658205,NA,NA,NA,NA
46,2019-11-29,AVGO,1,0,0,1,316.2099914550781,NA,Open Long,02-12-2019 09:53:07,316.84
47,2019-11-29,AZO,0,0,0,0,1177.9200439453125,NA,NA,NA,NA
48,2019-11-29,BAC,0,0,0,0,33.31999969482422,NA,NA,NA,NA
49,2019-11-29,BBT,0,0,0,0,54.72000122070313,NA,NA,NA,NA
50,2019-11-29,BBY,0,0,0,0,80.63999938964844,NA,NA,NA,NA
51,2019-11-29,BDX,0,1,1,0,258.5,NA,NA,NA,NA
52,2019-11-29,BEN,0,0,0,0,27.489999771118164,NA,NA,NA,NA
53,2019-11-29,BIIB,0,0,0,0,299.80999755859375,NA,NA,NA,NA
54,2019-11-29,BK,0,0,0,0,48.97000122070313,NA,NA,NA,NA
55,2019-11-29,BKNG,0,0,0,0,1904.030029296875,NA,NA,NA,NA
56,2019-11-29,BLK,0,0,0,0,494.9100036621094,NA,NA,NA,NA
57,2019-11-29,BLL,0,0,0,0,66.05999755859375,NA,NA,NA,NA
58,2019-11-29,BR,0,0,0,0,123.70999908447266,NA,NA,NA,NA
59,2019-11-29,BSX,0,0,0,0,43.25,NA,NA,NA,NA
60,2019-11-29,BWA,0,1,1,0,42.04999923706055,NA,Open Short,02-12-2019 09:53:07,41.97
61,2019-11-29,C,0,0,0,0,75.12000274658203,NA,NA,NA,NA
62,2019-11-29,CAH,0,0,0,0,55.02999877929688,NA,NA,NA,NA
63,2019-11-29,CAT,0,0,0,0,144.72999572753906,NA,NA,NA,NA
64,2019-11-29,CBOE,0,0,0,0,118.9000015258789,NA,NA,NA,NA
65,2019-11-29,CBRE,0,0,0,0,57.02000045776367,NA,NA,NA,NA
66,2019-11-29,CBS,0,0,0,0,40.38000106811523,NA,NA,NA,NA
67,2019-11-29,CCL,0,0,0,0,45.08000183105469,NA,NA,NA,NA
68,2019-11-29,CCI,0,0,0,0,133.66000366210938,NA,NA,NA,NA
69,2019-11-29,CDNS,0,0,0,0,70.25,NA,NA,NA,NA
70,2019-11-29,CE,0,0,0,0,125.56999969482422,NA,NA,NA,NA
71,2019-11-29,CERN,0,0,0,0,71.58999633789062,NA,NA,NA,NA
72,2019-11-29,CF,0,0,0,0,46.209999084472656,NA,NA,NA,NA
73,2019-11-29,CFG,0,0,0,0,38.459999084472656,NA,NA,NA,NA
74,2019-11-29,CHD,0,0,0,0,70.23999786376953,NA,NA,NA,NA
75,2019-11-29,CHRW,1,0,0,1,76.8499984741211,NA,Close Short,02-12-2019 09:53:08,77.0
76,2019-11-29,CHTR,0,0,0,0,470.010009765625,NA,NA,NA,NA
77,2019-11-29,CI,0,0,0,0,199.9199981689453,NA,NA,NA,NA
78,2019-11-29,CINF,0,0,0,0,107.0500030517578,NA,NA,NA,NA
79,2019-11-29,CL,0,1,1,0,67.81999969482422,NA,Open Short,02-12-2019 09:53:08,67.68
80,2019-11-29,CMCSA,0,0,0,0,44.150001525878906,NA,NA,NA,NA
81,2019-11-29,CMG,0,0,0,0,813.9199829101562,NA,NA,NA,NA
82,2019-11-29,CMI,1,0,0,1,182.8600006103516,NA,Open Long,02-12-2019 09:53:09,183.23
83,2019-11-29,CNC,1,0,0,1,60.47000122070313,NA,Open Long,02-12-2019 09:53:09,60.59
84,2019-11-29,COF,0,0,0,0,100.01000213623048,NA,NA,NA,NA
85,2019-11-29,COG,0,0,0,0,15.9399995803833,NA,NA,NA,NA
86,2019-11-29,COO,1,0,0,1,313.0899963378906,NA,NA,NA,NA
87,2019-11-29,COP,0,0,0,0,59.93999862670898,NA,NA,NA,NA
88,2019-11-29,COST,0,0,0,0,299.80999755859375,NA,NA,NA,NA
