,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-04,A,0,0,0,0,75.87999725341797,Traité,NA,NA,NA
1,2019-10-04,AAL,0,0,0,0,25.82999992370605,NA,NA,NA,NA
2,2019-10-04,AAP,0,0,0,0,159.94000244140625,NA,NA,NA,NA
3,2019-10-04,AAPL,0,0,0,0,227.00999450683602,NA,NA,NA,NA
4,2019-10-04,ABC,0,1,1,0,81.8499984741211,NA,Open Short,06-10-2019 17:43:46,81.69
5,2019-10-04,ABMD,0,0,0,0,169.25,NA,NA,NA,NA
6,2019-10-04,ABT,0,0,0,0,81.98999786376953,NA,NA,NA,NA
7,2019-10-04,ACN,0,0,0,0,189.63999938964844,NA,NA,NA,NA
8,2019-10-04,ADBE,0,0,0,0,276.95999145507807,NA,NA,NA,NA
9,2019-10-04,ADI,0,0,0,0,113.02999877929688,NA,NA,NA,NA
10,2019-10-04,ADM,0,0,0,0,40.349998474121094,NA,NA,NA,NA
11,2019-10-04,ADP,0,0,0,0,159.1699981689453,NA,NA,NA,NA
12,2019-10-04,ADS,0,0,0,0,123.87999725341795,NA,NA,NA,NA
13,2019-10-04,ADSK,0,0,0,0,146.88999938964844,NA,NA,NA,NA
14,2019-10-04,AEE,0,0,0,0,79.52999877929688,NA,NA,NA,NA
15,2019-10-04,AEP,0,0,0,0,93.61000061035156,NA,NA,NA,NA
16,2019-10-04,AES,0,0,0,0,16.030000686645508,NA,NA,NA,NA
17,2019-10-04,AFL,0,0,0,0,52.099998474121094,NA,NA,NA,NA
18,2019-10-04,AGN,0,0,0,0,168.44000244140625,NA,NA,NA,NA
19,2019-10-04,AIG,1,0,0,1,54.43000030517578,NA,NA,NA,NA
20,2019-10-04,AIV,0,0,0,0,53.31999969482422,NA,NA,NA,NA
21,2019-10-04,AIZ,0,1,0,0,126.79000091552734,NA,NA,NA,NA
22,2019-10-04,ALB,0,0,0,0,66.31999969482422,NA,NA,NA,NA
