,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-11,A,0,1,1,0,75.30000305175781,Traité,NA,NA,NA
1,2019-10-11,AAL,0,0,0,0,27.36000061035156,NA,NA,NA,NA
2,2019-10-11,AAP,0,0,0,0,158.55999755859375,NA,NA,NA,NA
3,2019-10-11,AAPL,0,0,0,0,236.2100067138672,NA,NA,NA,NA
4,2019-10-11,ABC,0,0,0,0,81.95999908447266,NA,NA,NA,NA
5,2019-10-11,ABMD,0,0,0,0,169.63999938964844,NA,NA,NA,NA
6,2019-10-11,ABT,0,0,0,0,79.62999725341797,NA,NA,NA,NA
7,2019-10-11,ACN,0,0,0,0,184.97000122070312,NA,NA,NA,NA
8,2019-10-11,ADBE,0,0,0,0,278.29000854492193,NA,NA,NA,NA
9,2019-10-11,ADI,0,0,0,0,111.22000122070312,NA,NA,NA,NA
10,2019-10-11,ADM,0,0,0,0,40.459999084472656,NA,NA,NA,NA
11,2019-10-11,ADP,0,0,0,0,162.52000427246094,NA,NA,NA,NA
12,2019-10-11,ADS,0,0,0,0,122.5500030517578,NA,NA,NA,NA
13,2019-10-11,ADSK,0,1,1,0,150.32000732421875,NA,Close Long,13-10-2019 16:10:43,150.02
14,2019-10-11,AEE,0,0,0,0,77.05000305175781,NA,NA,NA,NA
15,2019-10-11,AEP,1,0,0,1,92.33999633789062,NA,NA,NA,NA
16,2019-10-11,AES,0,0,0,0,16.010000228881836,NA,NA,NA,NA
17,2019-10-11,AFL,0,0,0,0,52.43999862670898,NA,NA,NA,NA
18,2019-10-11,AGN,0,0,0,0,169.08999633789062,NA,NA,NA,NA
19,2019-10-11,AIG,0,0,0,0,54.41999816894531,NA,NA,NA,NA
20,2019-10-11,AIV,0,0,0,0,53.54999923706055,NA,NA,NA,NA
21,2019-10-11,AIZ,1,0,0,1,125.77999877929688,NA,Close Short,13-10-2019 16:10:44,126.03
22,2019-10-11,ALB,0,0,0,0,68.91000366210939,NA,NA,NA,NA
23,2019-10-11,ALGN,0,0,0,0,200.16000366210938,NA,NA,NA,NA
24,2019-10-11,ALK,0,0,0,0,66.08000183105469,NA,NA,NA,NA
25,2019-10-11,ALL,0,0,0,0,107.93000030517578,NA,NA,NA,NA
26,2019-10-11,ALLE,0,0,0,0,101.45999908447266,NA,NA,NA,NA
27,2019-10-11,ALXN,1,0,0,1,99.25,NA,NA,NA,NA
28,2019-10-11,AMCR,0,0,0,0,9.600000381469727,NA,NA,NA,NA
29,2019-10-11,AMD,0,0,0,0,29.75,NA,NA,NA,NA
30,2019-10-11,AME,0,0,0,0,88.51000213623047,NA,NA,NA,NA
31,2019-10-11,AMG,0,0,0,0,75.97000122070312,NA,NA,NA,NA
32,2019-10-11,AMGN,0,0,0,0,200.8000030517578,NA,NA,NA,NA
33,2019-10-11,AMP,0,1,1,0,138.27000427246094,NA,NA,NA,NA
34,2019-10-11,AMZN,0,0,0,0,1731.9200439453125,NA,NA,NA,NA
35,2019-10-11,ANET,0,1,1,0,236.44000244140625,NA,Close Long,13-10-2019 16:10:44,235.97
36,2019-10-11,ANTM,0,0,0,0,237.5500030517578,NA,NA,NA,NA
37,2019-10-11,AOS,0,0,0,0,47.9900016784668,NA,NA,NA,NA
38,2019-10-11,APD,0,0,0,0,217.2899932861328,NA,NA,NA,NA
39,2019-10-11,APH,0,0,0,0,96.9800033569336,NA,NA,NA,NA
40,2019-10-11,APTV,0,0,0,0,86.26000213623047,NA,NA,NA,NA
41,2019-10-11,ATO,1,0,0,1,111.36000061035156,NA,NA,NA,NA
42,2019-10-11,ARNC,0,0,0,0,26.45000076293945,NA,NA,NA,NA
43,2019-10-11,AVB,0,0,0,0,218.0800018310547,NA,NA,NA,NA
44,2019-10-11,AVY,0,0,0,0,113.37000274658205,NA,NA,NA,NA
45,2019-10-11,AXP,0,0,0,0,116.4000015258789,NA,NA,NA,NA
46,2019-10-11,AVGO,0,0,0,0,280.91000366210943,NA,NA,NA,NA
47,2019-10-11,AZO,0,0,0,0,1085.969970703125,NA,NA,NA,NA
48,2019-10-11,BAC,1,0,0,1,28.90999984741211,NA,Open Long,13-10-2019 16:10:45,28.97
49,2019-10-11,BBT,0,0,0,0,52.0,NA,NA,NA,NA
50,2019-10-11,BBY,0,0,0,0,69.52999877929689,NA,NA,NA,NA
51,2019-10-11,BDX,0,1,1,0,252.8600006103516,NA,NA,NA,NA
52,2019-10-11,BEN,0,0,0,0,27.31999969482422,NA,NA,NA,NA
53,2019-10-11,BIIB,0,0,0,0,223.2100067138672,NA,NA,NA,NA
54,2019-10-11,BK,0,0,0,0,44.11999893188477,NA,NA,NA,NA
55,2019-10-11,BKNG,0,0,0,0,1977.1800537109373,NA,NA,NA,NA
56,2019-10-11,BLK,0,0,0,0,434.0,NA,NA,NA,NA
57,2019-10-11,BLL,0,0,0,0,72.61000061035156,NA,NA,NA,NA
58,2019-10-11,BR,0,0,0,0,124.33999633789062,NA,NA,NA,NA
