,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-01,A,0,1,1,0,74.83999633789062,Traité,Open Short,02-10-2019 11:59:43,74.69
1,2019-10-01,AAL,0,0,0,0,26.79999923706055,NA,NA,NA,NA
2,2019-10-01,AAP,0,0,0,0,167.2899932861328,NA,NA,NA,NA
3,2019-10-01,AAPL,0,0,0,0,224.58999633789062,NA,NA,NA,NA
4,2019-10-01,ABC,0,0,0,0,82.12000274658203,NA,NA,NA,NA
5,2019-10-01,ABMD,0,0,0,0,170.2100067138672,NA,NA,NA,NA
6,2019-10-01,ABT,0,0,0,0,81.83999633789062,NA,NA,NA,NA
7,2019-10-01,ACN,0,0,0,0,189.6199951171875,NA,NA,NA,NA
8,2019-10-01,ADBE,0,0,0,0,272.70999145507807,NA,NA,NA,NA
9,2019-10-01,ADI,1,0,0,1,109.77999877929688,NA,Close Short,02-10-2019 11:59:43,110.0
10,2019-10-01,ADM,0,0,0,0,40.33000183105469,NA,NA,NA,NA
11,2019-10-01,ADP,0,0,0,0,160.42999267578125,NA,NA,NA,NA
12,2019-10-01,ADS,0,0,0,0,126.04000091552734,NA,NA,NA,NA
13,2019-10-01,ADSK,1,0,0,1,145.7100067138672,NA,NA,NA,NA
14,2019-10-01,AEE,0,0,0,0,79.66000366210938,NA,NA,NA,NA
15,2019-10-01,AEP,1,0,0,1,93.22000122070312,NA,NA,NA,NA
16,2019-10-01,AES,0,0,0,0,16.239999771118164,NA,NA,NA,NA
17,2019-10-01,AFL,0,0,0,0,51.540000915527344,NA,NA,NA,NA
18,2019-10-01,AGN,0,0,0,0,166.4600067138672,NA,NA,NA,NA
19,2019-10-01,AIG,1,0,0,1,54.36999893188477,NA,NA,NA,NA
20,2019-10-01,AIV,0,0,0,0,51.93999862670898,NA,NA,NA,NA
21,2019-10-01,AIZ,0,0,0,0,123.80999755859376,NA,NA,NA,NA
22,2019-10-01,ALB,0,0,0,0,68.30999755859375,NA,NA,NA,NA
23,2019-10-01,ALGN,0,0,0,0,182.3000030517578,NA,NA,NA,NA
24,2019-10-01,ALK,0,0,0,0,64.94999694824219,NA,NA,NA,NA
25,2019-10-01,ALL,0,0,0,0,107.16999816894531,NA,NA,NA,NA
26,2019-10-01,ALLE,0,1,1,0,101.0999984741211,NA,Close Long,02-10-2019 11:59:44,100.9
27,2019-10-01,ALXN,1,0,0,1,97.79000091552734,NA,Open Long,02-10-2019 11:59:44,97.99
28,2019-10-01,AMCR,0,0,0,0,9.550000190734863,NA,NA,NA,NA
29,2019-10-01,AMD,0,0,0,0,28.76000022888184,NA,NA,NA,NA
30,2019-10-01,AME,0,0,0,0,88.80000305175781,NA,NA,NA,NA
31,2019-10-01,AMG,0,0,0,0,79.66999816894531,NA,NA,NA,NA
32,2019-10-01,AMGN,0,0,0,0,193.19000244140625,NA,NA,NA,NA
33,2019-10-01,AMP,0,0,0,0,140.74000549316406,NA,NA,NA,NA
34,2019-10-01,AMZN,1,0,0,1,1735.6500244140625,NA,NA,NA,NA
35,2019-10-01,ANET,0,1,0,0,230.3500061035156,NA,NA,NA,NA
36,2019-10-01,ANTM,0,0,0,0,238.44000244140625,NA,NA,NA,NA
37,2019-10-01,AOS,0,0,0,0,46.81000137329102,NA,NA,NA,NA
38,2019-10-01,APD,0,0,0,0,216.47999572753903,NA,NA,NA,NA
39,2019-10-01,APH,0,0,0,0,95.27999877929688,NA,NA,NA,NA
40,2019-10-01,APTV,0,0,0,0,85.11000061035156,NA,NA,NA,NA
41,2019-10-01,ATO,0,0,0,0,112.9800033569336,NA,NA,NA,NA
42,2019-10-01,ARNC,0,0,0,0,25.26000022888184,NA,NA,NA,NA
43,2019-10-01,AVB,0,0,0,0,214.0,NA,NA,NA,NA
44,2019-10-01,AVY,0,0,0,0,111.66000366210938,NA,NA,NA,NA
45,2019-10-01,AXP,0,0,0,0,116.6999969482422,NA,NA,NA,NA
46,2019-10-01,AVGO,0,0,0,0,274.85000610351557,NA,NA,NA,NA
47,2019-10-01,AZO,0,0,0,0,1083.6700439453123,NA,NA,NA,NA
48,2019-10-01,BAC,0,0,0,0,28.440000534057607,NA,NA,NA,NA
49,2019-10-01,BBT,0,0,0,0,52.34000015258789,NA,NA,NA,NA
50,2019-10-01,BBY,0,0,0,0,68.01000213623047,NA,NA,NA,NA
51,2019-10-01,BDX,0,0,0,0,250.63999938964844,NA,NA,NA,NA
52,2019-10-01,BEN,0,0,0,0,27.90999984741211,NA,NA,NA,NA
53,2019-10-01,BIIB,0,0,0,0,227.1999969482422,NA,NA,NA,NA
54,2019-10-01,BK,0,0,0,0,43.72999954223633,NA,NA,NA,NA
55,2019-10-01,BKNG,0,0,0,0,1978.030029296875,NA,NA,NA,NA
56,2019-10-01,BLK,0,0,0,0,433.6900024414063,NA,NA,NA,NA
57,2019-10-01,BLL,0,0,0,0,72.11000061035156,NA,NA,NA,NA
58,2019-10-01,BR,1,0,0,1,124.9000015258789,NA,Open Long,02-10-2019 11:59:45,125.15
59,2019-10-01,BSX,0,0,0,0,40.2400016784668,NA,NA,NA,NA
60,2019-10-01,BWA,0,1,1,0,35.93000030517578,NA,NA,NA,NA
61,2019-10-01,C,0,0,0,0,68.15000152587889,NA,NA,NA,NA
62,2019-10-01,CAH,0,0,0,0,47.27999877929688,NA,NA,NA,NA
63,2019-10-01,CAT,1,0,0,1,122.37000274658205,NA,Open Long,02-10-2019 11:59:46,122.61
64,2019-10-01,CBOE,0,0,0,0,115.58000183105469,NA,NA,NA,NA
65,2019-10-01,CBRE,0,0,0,0,51.18999862670898,NA,NA,NA,NA
66,2019-10-01,CBS,0,0,0,0,40.16999816894531,NA,NA,NA,NA
