,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-10-25,A,0,1,1,0,75.38999938964844,Traité,Close Long,28-10-2019 12:26:46,75.24
1,2019-10-25,AAL,0,0,0,0,30.86000061035156,NA,NA,NA,NA
2,2019-10-25,AAP,0,0,0,0,165.55999755859375,NA,NA,NA,NA
3,2019-10-25,AAPL,0,0,0,0,246.5800018310547,NA,NA,NA,NA
4,2019-10-25,ABC,0,0,0,0,86.80000305175781,NA,NA,NA,NA
5,2019-10-25,ABMD,0,0,0,0,182.33999633789062,NA,NA,NA,NA
6,2019-10-25,ABT,0,0,0,0,81.6500015258789,NA,NA,NA,NA
7,2019-10-25,ACN,0,0,0,0,183.07000732421875,NA,NA,NA,NA
8,2019-10-25,ADBE,0,0,0,0,270.98001098632807,NA,NA,NA,NA
9,2019-10-25,ADI,0,0,0,0,106.83000183105469,NA,NA,NA,NA
10,2019-10-25,ADM,0,0,0,0,41.0099983215332,NA,NA,NA,NA
11,2019-10-25,ADP,0,1,1,0,161.9600067138672,NA,Close Long,28-10-2019 12:26:48,161.64
12,2019-10-25,ADS,1,0,0,1,104.8000030517578,NA,Open Long,28-10-2019 12:26:50,105.01
13,2019-10-25,ADSK,1,0,0,1,145.5399932861328,NA,NA,NA,NA
14,2019-10-25,AEE,0,0,0,0,76.58999633789062,NA,NA,NA,NA
15,2019-10-25,AEP,0,0,0,0,94.3499984741211,NA,NA,NA,NA
16,2019-10-25,AES,0,0,0,0,16.799999237060547,NA,NA,NA,NA
17,2019-10-25,AFL,0,0,0,0,53.2599983215332,NA,NA,NA,NA
18,2019-10-25,AGN,0,0,0,0,173.83999633789062,NA,NA,NA,NA
19,2019-10-25,AIG,0,0,0,1,52.79999923706055,NA,Close Short,28-10-2019 12:26:51,52.91
20,2019-10-25,AIV,0,0,0,0,54.290000915527344,NA,NA,NA,NA
21,2019-10-25,AIZ,0,1,0,0,125.56999969482422,NA,NA,NA,NA
22,2019-10-25,ALB,0,0,0,0,63.59000015258789,NA,NA,NA,NA
23,2019-10-25,ALGN,0,0,0,0,243.3800048828125,NA,NA,NA,NA
24,2019-10-25,ALK,0,0,0,0,71.56999969482422,NA,NA,NA,NA
25,2019-10-25,ALL,0,0,0,0,107.23999786376952,NA,NA,NA,NA
26,2019-10-25,ALLE,0,0,0,0,113.33000183105469,NA,NA,NA,NA
27,2019-10-25,ALXN,0,0,0,0,105.18000030517578,NA,NA,NA,NA
28,2019-10-25,AMCR,0,0,0,0,9.720000267028807,NA,NA,NA,NA
29,2019-10-25,AMD,0,0,0,0,32.709999084472656,NA,NA,NA,NA
30,2019-10-25,AME,0,0,0,0,89.95999908447266,NA,NA,NA,NA
31,2019-10-25,AMG,0,0,0,0,77.33999633789062,NA,NA,NA,NA
32,2019-10-25,AMGN,0,0,0,0,203.0500030517578,NA,NA,NA,NA
33,2019-10-25,AMP,0,0,0,0,149.4499969482422,NA,NA,NA,NA
34,2019-10-25,AMZN,0,0,0,0,1761.3299560546875,NA,NA,NA,NA
35,2019-10-25,ANET,0,0,0,0,244.3600006103516,NA,NA,NA,NA
36,2019-10-25,ANTM,0,0,0,0,263.07000732421875,NA,NA,NA,NA
37,2019-10-25,AOS,0,0,0,0,51.06999969482422,NA,NA,NA,NA
38,2019-10-25,APD,0,0,0,0,213.25999450683602,NA,NA,NA,NA
39,2019-10-25,APH,0,0,0,0,100.2300033569336,NA,NA,NA,NA
40,2019-10-25,APTV,0,0,0,0,89.58000183105469,NA,NA,NA,NA
41,2019-10-25,ATO,0,0,0,0,112.3000030517578,NA,NA,NA,NA
42,2019-10-25,ARNC,0,1,1,0,27.63999938964844,NA,Close Long,28-10-2019 12:26:53,27.58
43,2019-10-25,AVB,0,0,0,0,219.41000366210938,NA,NA,NA,NA
44,2019-10-25,AVY,0,0,0,0,126.8000030517578,NA,NA,NA,NA
45,2019-10-25,AXP,0,0,0,0,118.26000213623048,NA,NA,NA,NA
46,2019-10-25,AVGO,0,1,1,0,289.82000732421875,NA,Close Long,28-10-2019 12:26:54,289.24
47,2019-10-25,AZO,0,0,0,0,1129.469970703125,NA,NA,NA,NA
48,2019-10-25,BAC,0,0,0,0,31.71999931335449,NA,NA,NA,NA
49,2019-10-25,BBT,0,0,0,0,53.58000183105469,NA,NA,NA,NA
50,2019-10-25,BBY,0,1,1,0,73.1500015258789,NA,Open Short,28-10-2019 12:26:55,73.0
51,2019-10-25,BDX,0,0,0,0,244.3000030517578,NA,NA,NA,NA
52,2019-10-25,BEN,0,0,0,0,27.82999992370605,NA,NA,NA,NA
53,2019-10-25,BIIB,0,0,0,0,288.0400085449219,NA,NA,NA,NA
54,2019-10-25,BK,1,0,0,1,46.38000106811523,NA,NA,NA,NA
55,2019-10-25,BKNG,0,0,0,0,2055.929931640625,NA,NA,NA,NA
56,2019-10-25,BLK,0,0,0,0,459.7999877929688,NA,NA,NA,NA
57,2019-10-25,BLL,0,0,0,0,71.91000366210938,NA,NA,NA,NA
58,2019-10-25,BR,0,0,0,0,123.5500030517578,NA,NA,NA,NA
59,2019-10-25,BSX,0,0,0,0,40.849998474121094,NA,NA,NA,NA
60,2019-10-25,BWA,0,1,1,0,39.72000122070313,NA,NA,NA,NA
61,2019-10-25,C,0,1,1,0,73.16999816894531,NA,NA,NA,NA
62,2019-10-25,CAH,0,0,0,0,50.04999923706055,NA,NA,NA,NA
63,2019-10-25,CAT,0,0,0,0,139.72999572753906,NA,NA,NA,NA
64,2019-10-25,CBOE,0,0,0,0,114.0999984741211,NA,NA,NA,NA
65,2019-10-25,CBRE,0,0,0,0,52.61000061035156,NA,NA,NA,NA
66,2019-10-25,CBS,0,0,0,0,36.040000915527344,NA,NA,NA,NA
67,2019-10-25,CCL,0,0,0,0,44.56999969482422,NA,NA,NA,NA
68,2019-10-25,CCI,0,0,0,0,141.0,NA,NA,NA,NA
69,2019-10-25,CDNS,0,0,0,0,65.09999847412111,NA,NA,NA,NA
70,2019-10-25,CE,0,0,0,0,123.6500015258789,NA,NA,NA,NA
71,2019-10-25,CERN,0,0,0,0,66.43000030517578,NA,NA,NA,NA
72,2019-10-25,CF,0,0,0,0,46.13999938964844,NA,NA,NA,NA
73,2019-10-25,CFG,0,0,0,0,35.849998474121094,NA,NA,NA,NA
74,2019-10-25,CHD,0,1,1,0,74.88999938964844,NA,Open Short,28-10-2019 12:26:57,74.74
75,2019-10-25,CHRW,0,1,1,0,90.11000061035156,NA,Close Long,28-10-2019 12:26:58,89.93
76,2019-10-25,CHTR,0,0,0,0,462.1900024414063,NA,NA,NA,NA
77,2019-10-25,CI,0,0,0,0,171.49000549316406,NA,NA,NA,NA
78,2019-10-25,CINF,1,0,0,1,111.6500015258789,NA,NA,NA,NA
79,2019-10-25,CL,0,0,0,0,68.41000366210939,NA,NA,NA,NA
80,2019-10-25,CMCSA,0,0,0,0,45.6500015258789,NA,NA,NA,NA
81,2019-10-25,CMG,0,0,0,0,787.8699951171875,NA,NA,NA,NA
82,2019-10-25,CMI,0,0,0,0,178.52000427246094,NA,NA,NA,NA
83,2019-10-25,CNC,0,1,0,0,48.22999954223633,NA,Close Long,28-10-2019 12:26:59,48.13
84,2019-10-25,COF,0,0,0,0,93.25,NA,NA,NA,NA
85,2019-10-25,COG,0,1,1,0,18.809999465942386,NA,Open Short,28-10-2019 12:27:00,18.77
86,2019-10-25,COO,1,0,0,1,281.75,NA,NA,NA,NA
87,2019-10-25,COP,0,0,0,0,56.349998474121094,NA,NA,NA,NA
88,2019-10-25,COST,0,0,0,0,296.5,NA,NA,NA,NA
89,2019-10-25,CPB,1,0,0,1,46.459999084472656,NA,Close Short,28-10-2019 12:27:02,46.55
90,2019-10-25,CPRI,0,0,0,0,31.8700008392334,NA,NA,NA,NA
91,2019-10-25,CRM,0,0,0,0,150.49000549316406,NA,NA,NA,NA
92,2019-10-25,CSCO,0,0,0,0,46.9000015258789,NA,NA,NA,NA
93,2019-10-25,CSX,0,0,0,0,72.31999969482422,NA,NA,NA,NA
94,2019-10-25,CTAS,0,0,0,0,270.33999633789057,NA,NA,NA,NA
95,2019-10-25,CTL,0,0,0,0,12.890000343322756,NA,NA,NA,NA
96,2019-10-25,CTSH,0,0,0,0,60.459999084472656,NA,NA,NA,NA
97,2019-10-25,CVS,0,0,0,0,65.09999847412111,NA,NA,NA,NA
98,2019-10-25,CVX,0,0,0,0,118.66999816894531,NA,NA,NA,NA
99,2019-10-25,CXO,0,0,0,0,65.81999969482422,NA,NA,NA,NA
100,2019-10-25,D,0,0,0,0,81.88999938964844,NA,NA,NA,NA
101,2019-10-25,DAL,0,0,0,0,54.599998474121094,NA,NA,NA,NA
102,2019-10-25,DD,0,0,0,0,66.84999847412111,NA,NA,NA,NA
103,2019-10-25,DGX,0,0,0,0,100.62999725341795,NA,NA,NA,NA
104,2019-10-25,DHI,0,0,0,0,53.709999084472656,NA,NA,NA,NA
105,2019-10-25,DE,0,0,0,0,173.11000061035156,NA,NA,NA,NA
106,2019-10-25,DIS,0,0,0,0,130.89999389648438,NA,NA,NA,NA
107,2019-10-25,DISCA,0,0,0,0,27.56999969482422,NA,NA,NA,NA
108,2019-10-25,DISCK,0,0,0,0,25.60000038146973,NA,NA,NA,NA
109,2019-10-25,DISH,0,0,0,0,34.759998321533196,NA,NA,NA,NA
110,2019-10-25,DLR,0,0,0,0,132.82000732421878,NA,NA,NA,NA
111,2019-10-25,DLTR,0,0,0,0,114.5500030517578,NA,NA,NA,NA
112,2019-10-25,DOV,0,0,0,0,103.6500015258789,NA,NA,NA,NA
113,2019-10-25,DRE,0,1,1,0,34.560001373291016,NA,NA,NA,NA
114,2019-10-25,DRI,0,0,0,0,112.37000274658205,NA,NA,NA,NA
115,2019-10-25,DVA,0,0,0,0,57.83000183105469,NA,NA,NA,NA
116,2019-10-25,DVN,0,0,0,0,21.46999931335449,NA,NA,NA,NA
117,2019-10-25,EA,0,0,0,0,96.30999755859376,NA,NA,NA,NA
118,2019-10-25,ECL,1,0,0,1,191.94000244140625,NA,NA,NA,NA
119,2019-10-25,EFX,0,0,0,0,137.89999389648438,NA,NA,NA,NA
120,2019-10-25,EBAY,0,1,1,0,35.84000015258789,NA,NA,NA,NA
121,2019-10-25,ED,0,0,0,0,93.31999969482422,NA,NA,NA,NA
122,2019-10-25,EIX,0,0,0,0,66.05000305175781,NA,NA,NA,NA
123,2019-10-25,EL,0,0,0,0,188.6300048828125,NA,NA,NA,NA
124,2019-10-25,EMN,0,0,0,0,76.27999877929688,NA,NA,NA,NA
125,2019-10-25,EOG,0,0,0,0,72.4800033569336,NA,NA,NA,NA
126,2019-10-25,ESS,0,0,0,0,325.0899963378906,NA,NA,NA,NA
127,2019-10-25,ETFC,0,0,0,0,41.04999923706055,NA,NA,NA,NA
128,2019-10-25,ETN,0,0,0,0,85.62000274658203,NA,NA,NA,NA
129,2019-10-25,EXC,0,0,0,0,45.88999938964844,NA,NA,NA,NA
130,2019-10-25,EXPE,0,0,0,0,137.05999755859378,NA,NA,NA,NA
131,2019-10-25,EXR,0,0,0,0,112.2300033569336,NA,NA,NA,NA
132,2019-10-25,F,0,0,0,0,8.720000267028809,NA,NA,NA,NA
133,2019-10-25,FANG,0,1,1,0,87.45999908447266,NA,Close Long,28-10-2019 12:27:04,87.29
134,2019-10-25,FAST,0,0,0,0,37.18000030517578,NA,NA,NA,NA
135,2019-10-25,FB,0,0,0,0,187.88999938964844,NA,NA,NA,NA
136,2019-10-25,FBHS,0,0,0,0,60.36000061035156,NA,NA,NA,NA
137,2019-10-25,FCX,0,0,0,0,10.140000343322754,NA,NA,NA,NA
138,2019-10-25,FDX,0,0,0,0,158.08999633789062,NA,NA,NA,NA
139,2019-10-25,FE,0,0,0,0,48.0099983215332,NA,NA,NA,NA
140,2019-10-25,FFIV,0,0,0,0,143.5500030517578,NA,NA,NA,NA
141,2019-10-25,FITB,0,0,0,0,29.04999923706055,NA,NA,NA,NA
142,2019-10-25,FLIR,0,0,0,0,54.16999816894531,NA,NA,NA,NA
143,2019-10-25,FLS,0,0,0,0,48.68999862670898,NA,NA,NA,NA
144,2019-10-25,FLT,0,0,0,0,298.8800048828125,NA,NA,NA,NA
145,2019-10-25,FRC,0,0,0,0,107.6500015258789,NA,NA,NA,NA
146,2019-10-25,FRT,0,0,0,0,139.03999328613278,NA,NA,NA,NA
147,2019-10-25,FTI,0,0,0,0,21.36000061035156,NA,NA,NA,NA
148,2019-10-25,FTNT,0,0,0,0,80.4800033569336,NA,NA,NA,NA
149,2019-10-25,GD,0,0,0,0,173.5399932861328,NA,NA,NA,NA
150,2019-10-25,GILD,0,0,0,0,63.31999969482422,NA,NA,NA,NA
151,2019-10-25,GIS,0,0,0,0,50.5099983215332,NA,NA,NA,NA
152,2019-10-25,GL,0,0,0,0,96.38999938964844,NA,NA,NA,NA
153,2019-10-25,GM,0,0,0,0,36.7400016784668,NA,NA,NA,NA
154,2019-10-25,GOOG,0,0,0,0,1265.1300048828125,NA,NA,NA,NA
155,2019-10-25,GOOGL,0,0,0,0,1264.300048828125,NA,NA,NA,NA
156,2019-10-25,GPC,0,0,0,0,102.51000213623048,NA,NA,NA,NA
157,2019-10-25,GS,0,0,0,0,214.22999572753903,NA,NA,NA,NA
158,2019-10-25,GWW,0,0,0,0,317.3399963378906,NA,NA,NA,NA
159,2019-10-25,HAS,0,0,0,0,96.01000213623048,NA,NA,NA,NA
160,2019-10-25,HBI,0,0,0,0,15.890000343322756,NA,NA,NA,NA
161,2019-10-25,HAL,0,0,0,0,20.479999542236328,NA,NA,NA,NA
162,2019-10-25,HCA,1,0,0,1,126.2699966430664,NA,NA,NA,NA
163,2019-10-25,HCP,1,0,0,1,36.29999923706055,NA,Close Short,28-10-2019 12:27:06,36.37
164,2019-10-25,HES,0,0,0,0,66.77999877929689,NA,NA,NA,NA
165,2019-10-25,HFC,0,1,1,0,57.41999816894531,NA,Open Short,28-10-2019 12:27:07,57.31
166,2019-10-25,HIG,1,0,0,1,56.79999923706055,NA,NA,NA,NA
167,2019-10-25,HOG,0,0,0,0,39.38999938964844,NA,NA,NA,NA
168,2019-10-25,HOLX,0,0,0,0,47.4900016784668,NA,NA,NA,NA
169,2019-10-25,HON,0,0,0,0,171.6300048828125,NA,NA,NA,NA
170,2019-10-25,HP,0,0,0,0,40.25,NA,NA,NA,NA
171,2019-10-25,HPE,1,0,0,1,16.15999984741211,NA,NA,NA,NA
172,2019-10-25,HPQ,0,0,0,0,17.329999923706055,NA,NA,NA,NA
173,2019-10-25,HRB,0,0,0,0,25.18000030517578,NA,NA,NA,NA
174,2019-10-25,HRL,0,1,1,0,40.56999969482422,NA,Open Short,28-10-2019 12:27:08,40.49
175,2019-10-25,HSIC,0,0,0,0,62.25,NA,NA,NA,NA
176,2019-10-25,HST,0,0,0,0,16.680000305175778,NA,NA,NA,NA
177,2019-10-25,HSY,0,0,0,0,143.30999755859375,NA,NA,NA,NA
178,2019-10-25,HUM,0,0,0,0,288.0899963378906,NA,NA,NA,NA
179,2019-10-25,IBM,0,0,0,0,135.44000244140622,NA,NA,NA,NA
180,2019-10-25,IEX,0,0,0,0,158.72000122070312,NA,NA,NA,NA
181,2019-10-25,IFF,0,0,0,0,119.95999908447266,NA,NA,NA,NA
182,2019-10-25,ILMN,0,0,0,0,290.6400146484375,NA,NA,NA,NA
183,2019-10-25,INCY,0,0,0,0,77.55000305175781,NA,NA,NA,NA
184,2019-10-25,INTC,0,0,0,0,56.459999084472656,NA,NA,NA,NA
185,2019-10-25,IP,0,0,0,0,43.0,NA,NA,NA,NA
186,2019-10-25,IPG,0,0,0,0,21.850000381469727,NA,NA,NA,NA
187,2019-10-25,IPGP,0,0,0,0,143.07000732421875,NA,NA,NA,NA
188,2019-10-25,IR,0,0,0,1,121.05999755859376,NA,NA,NA,NA
189,2019-10-25,ISRG,0,0,0,0,549.27001953125,NA,NA,NA,NA
190,2019-10-25,IT,0,0,0,0,146.0399932861328,NA,NA,NA,NA
191,2019-10-25,IVZ,1,0,0,1,17.049999237060547,NA,NA,NA,NA
192,2019-10-25,JBHT,0,0,0,0,116.75,NA,NA,NA,NA
193,2019-10-25,JCI,0,0,0,0,42.560001373291016,NA,NA,NA,NA
194,2019-10-25,IRM,1,0,0,1,34.09000015258789,NA,NA,NA,NA
195,2019-10-25,ITW,0,0,0,0,171.80999755859375,NA,NA,NA,NA
196,2019-10-25,JEC,0,1,1,0,93.93000030517578,NA,NA,NA,NA
197,2019-10-25,JEF,0,0,0,1,18.90999984741211,NA,NA,NA,NA
198,2019-10-25,JNJ,0,0,0,0,128.35000610351562,NA,NA,NA,NA
199,2019-10-25,JNPR,0,0,0,0,25.229999542236328,NA,NA,NA,NA
200,2019-10-25,JPM,0,0,0,0,126.02999877929688,NA,NA,NA,NA
201,2019-10-25,JWN,0,0,0,0,37.22999954223633,NA,NA,NA,NA
202,2019-10-25,K,0,0,0,0,60.88999938964844,NA,NA,NA,NA
203,2019-10-25,KIM,0,0,0,0,21.149999618530273,NA,NA,NA,NA
204,2019-10-25,KLAC,0,0,0,0,169.94000244140625,NA,NA,NA,NA
205,2019-10-25,KMI,0,0,0,0,20.420000076293945,NA,NA,NA,NA
206,2019-10-25,KMX,0,0,0,0,94.7699966430664,NA,NA,NA,NA
207,2019-10-25,KO,0,0,0,0,53.75,NA,NA,NA,NA
208,2019-10-25,KR,1,0,0,1,25.28000068664551,NA,Close Short,28-10-2019 12:27:10,25.33
209,2019-10-25,KSS,0,0,0,0,53.959999084472656,NA,NA,NA,NA
210,2019-10-25,L,0,0,0,0,51.0,NA,NA,NA,NA
211,2019-10-25,LB,0,0,0,0,17.760000228881836,NA,NA,NA,NA
212,2019-10-25,LEG,0,0,0,0,45.25,NA,NA,NA,NA
213,2019-10-25,LEN,0,0,0,0,61.81000137329102,NA,NA,NA,NA
214,2019-10-25,LH,0,0,0,0,165.69000244140625,NA,NA,NA,NA
215,2019-10-25,LIN,0,0,0,0,195.0,NA,NA,NA,NA
216,2019-10-25,LKQ,0,0,0,0,31.6299991607666,NA,NA,NA,NA
217,2019-10-25,LLY,0,1,1,0,110.1999969482422,NA,Close Long,28-10-2019 12:27:11,109.98
218,2019-10-25,LMT,0,0,0,0,370.7300109863281,NA,NA,NA,NA
219,2019-10-25,LNC,0,0,0,0,61.59000015258789,NA,NA,NA,NA
220,2019-10-25,LOW,0,0,0,0,111.58000183105469,NA,NA,NA,NA
221,2019-10-25,LRCX,0,0,0,0,270.04998779296875,NA,NA,NA,NA
222,2019-10-25,LUV,0,1,1,0,56.7400016784668,NA,Open Short,28-10-2019 12:27:13,56.63
223,2019-10-25,LYB,0,0,0,0,90.83000183105469,NA,NA,NA,NA
224,2019-10-25,MAA,0,0,0,0,135.47999572753906,NA,NA,NA,NA
225,2019-10-25,MAR,0,0,0,0,126.18000030517578,NA,NA,NA,NA
226,2019-10-25,MAS,0,0,0,1,44.61999893188477,NA,NA,NA,NA
227,2019-10-25,MCHP,0,0,0,0,93.9000015258789,NA,NA,NA,NA
228,2019-10-25,MCK,0,0,0,0,145.9600067138672,NA,NA,NA,NA
229,2019-10-25,MCO,0,0,0,0,216.00999450683602,NA,NA,NA,NA
230,2019-10-25,MDT,0,0,0,0,105.44000244140624,NA,NA,NA,NA
231,2019-10-25,MET,0,0,0,0,46.31999969482422,NA,NA,NA,NA
232,2019-10-25,MGM,0,0,0,0,28.149999618530273,NA,NA,NA,NA
233,2019-10-25,MKC,0,0,0,0,159.3800048828125,NA,NA,NA,NA
234,2019-10-25,MKTX,0,0,0,0,344.07000732421875,NA,NA,NA,NA
235,2019-10-25,MLM,0,0,0,0,268.32998657226557,NA,NA,NA,NA
236,2019-10-25,MMM,0,0,0,0,166.08999633789062,NA,NA,NA,NA
237,2019-10-25,MNST,0,0,0,0,56.349998474121094,NA,NA,NA,NA
238,2019-10-25,MO,0,0,0,0,46.79999923706055,NA,NA,NA,NA
239,2019-10-25,MOS,0,0,0,0,20.540000915527344,NA,NA,NA,NA
240,2019-10-25,MPC,0,0,0,0,68.01000213623047,NA,NA,NA,NA
241,2019-10-25,MRK,0,0,0,0,82.26000213623047,NA,NA,NA,NA
242,2019-10-25,MRO,0,0,0,0,11.979999542236328,NA,NA,NA,NA
243,2019-10-25,MS,0,0,0,0,46.36999893188477,NA,NA,NA,NA
244,2019-10-25,MTB,1,0,0,1,156.5800018310547,NA,NA,NA,NA
245,2019-10-25,MTD,0,0,0,0,698.1900024414062,NA,NA,NA,NA
246,2019-10-25,MU,1,0,0,1,48.02999877929688,NA,NA,NA,NA
247,2019-10-25,MXIM,0,0,0,0,57.15999984741211,NA,NA,NA,NA
248,2019-10-25,NCLH,1,0,0,1,51.47000122070313,NA,NA,NA,NA
249,2019-10-25,MSFT,0,0,0,0,140.72999572753906,NA,NA,NA,NA
250,2019-10-25,NEM,0,0,0,0,39.18000030517578,NA,NA,NA,NA
251,2019-10-25,NI,0,0,0,0,28.040000915527344,NA,NA,NA,NA
252,2019-10-25,NKE,1,0,0,1,90.91999816894531,NA,NA,NA,NA
253,2019-10-25,NLSN,0,0,0,0,20.600000381469727,NA,NA,NA,NA
254,2019-10-25,NOV,0,0,0,0,20.850000381469727,NA,NA,NA,NA
255,2019-10-25,NSC,0,0,0,0,188.25,NA,NA,NA,NA
256,2019-10-25,NOC,0,0,0,0,345.0,NA,NA,NA,NA
257,2019-10-25,NTAP,0,0,0,0,56.0099983215332,NA,NA,NA,NA
258,2019-10-25,NTRS,0,0,0,0,101.52999877929688,NA,NA,NA,NA
259,2019-10-25,NUE,0,0,0,0,53.81999969482422,NA,NA,NA,NA
260,2019-10-25,NVDA,0,0,0,0,204.5399932861328,NA,NA,NA,NA
261,2019-10-25,NWS,0,0,0,0,14.210000038146973,NA,NA,NA,NA
262,2019-10-25,NWSA,0,0,0,0,13.800000190734865,NA,NA,NA,NA
263,2019-10-25,OMC,0,0,0,0,76.81999969482422,NA,NA,NA,NA
264,2019-10-25,ORCL,1,0,0,1,54.16999816894531,NA,NA,NA,NA
265,2019-10-25,ORLY,0,0,0,0,438.5400085449219,NA,NA,NA,NA
266,2019-10-25,PAYX,0,0,0,0,84.52999877929688,NA,NA,NA,NA
267,2019-10-25,PEG,0,0,0,0,62.9000015258789,NA,NA,NA,NA
268,2019-10-25,PFE,0,0,0,0,36.77000045776367,NA,NA,NA,NA
269,2019-10-25,PFG,0,0,0,0,54.5099983215332,NA,NA,NA,NA
270,2019-10-25,PG,0,0,0,0,123.25,NA,NA,NA,NA
271,2019-10-25,PH,0,0,0,0,190.6999969482422,NA,NA,NA,NA
272,2019-10-25,PHM,0,0,0,0,40.40999984741211,NA,NA,NA,NA
273,2019-10-25,PKG,0,0,0,0,110.93000030517578,NA,NA,NA,NA
274,2019-10-25,PM,0,0,0,0,81.9800033569336,NA,NA,NA,NA
275,2019-10-25,PNC,0,0,0,0,146.6699981689453,NA,NA,NA,NA
276,2019-10-25,PNR,0,0,0,0,41.2400016784668,NA,NA,NA,NA
277,2019-10-25,PNW,0,0,0,0,94.1999969482422,NA,NA,NA,NA
278,2019-10-25,PPG,0,0,0,0,124.04000091552734,NA,NA,NA,NA
279,2019-10-25,PPL,0,0,0,0,33.220001220703125,NA,NA,NA,NA
280,2019-10-25,PSA,0,0,0,0,234.0,NA,NA,NA,NA
281,2019-10-25,PSX,0,0,0,0,114.41999816894531,NA,NA,NA,NA
282,2019-10-25,PVH,0,0,0,0,92.7699966430664,NA,NA,NA,NA
283,2019-10-25,PWR,0,0,0,0,41.43999862670898,NA,NA,NA,NA
284,2019-10-25,PXD,0,0,0,0,129.83000183105472,NA,NA,NA,NA
285,2019-10-25,PYPL,0,0,0,0,107.19000244140624,NA,NA,NA,NA
286,2019-10-25,QCOM,0,0,0,0,80.16999816894531,NA,NA,NA,NA
287,2019-10-25,QRVO,1,0,0,1,79.0199966430664,NA,NA,NA,NA
288,2019-10-25,RCL,0,0,0,0,111.37000274658205,NA,NA,NA,NA
289,2019-10-25,RE,0,0,0,0,248.58999633789062,NA,NA,NA,NA
290,2019-10-25,REG,0,0,0,0,68.5,NA,NA,NA,NA
291,2019-10-25,REGN,1,0,0,1,306.2099914550781,NA,Open Long,28-10-2019 12:27:17,306.82
292,2019-10-25,RHI,0,0,0,0,57.91999816894531,NA,NA,NA,NA
293,2019-10-25,RL,0,0,0,0,98.79000091552734,NA,NA,NA,NA
294,2019-10-25,ROK,0,0,0,0,177.3800048828125,NA,NA,NA,NA
295,2019-10-25,ROL,0,0,0,0,38.38000106811523,NA,NA,NA,NA
296,2019-10-25,RSG,0,0,0,0,86.02999877929688,NA,NA,NA,NA
297,2019-10-25,RTN,0,1,1,0,212.1499938964844,NA,NA,NA,NA
298,2019-10-25,SBUX,0,0,0,0,83.37999725341797,NA,NA,NA,NA
