,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-11-14,A,0,0,0,0,76.76000213623047,Traité,NA,NA,NA
1,2019-11-14,AAL,0,0,0,0,28.770000457763672,NA,NA,NA,NA
2,2019-11-14,AAP,0,0,0,0,156.8300018310547,NA,NA,NA,NA
3,2019-11-14,AAPL,0,0,0,0,262.6400146484375,NA,NA,NA,NA
4,2019-11-14,ABC,0,0,0,0,86.12999725341797,NA,NA,NA,NA
5,2019-11-14,ABMD,0,0,0,0,220.9499969482422,NA,NA,NA,NA
6,2019-11-14,ABT,0,0,0,0,84.12000274658203,NA,NA,NA,NA
7,2019-11-14,ACN,0,0,0,0,196.25,NA,NA,NA,NA
8,2019-11-14,ADBE,0,0,0,0,294.5299987792969,NA,NA,NA,NA
9,2019-11-14,ADI,0,1,1,0,113.31999969482422,NA,NA,NA,NA
10,2019-11-14,ADM,0,0,0,0,42.77999877929688,NA,NA,NA,NA
11,2019-11-14,ADP,0,0,0,0,170.13999938964844,NA,NA,NA,NA
12,2019-11-14,ADS,0,0,0,0,106.61000061035156,NA,NA,NA,NA
13,2019-11-14,ADSK,0,0,0,0,158.13999938964844,NA,NA,NA,NA
14,2019-11-14,AEE,0,0,0,0,76.52999877929688,NA,NA,NA,NA
15,2019-11-14,AEP,0,0,0,0,89.5999984741211,NA,NA,NA,NA
16,2019-11-14,AES,0,0,0,0,18.40999984741211,NA,NA,NA,NA
17,2019-11-14,AFL,0,0,0,0,54.18000030517578,NA,NA,NA,NA
18,2019-11-14,AGN,0,0,0,0,182.47000122070312,NA,NA,NA,NA
19,2019-11-14,AIG,0,0,0,0,54.18999862670898,NA,NA,NA,NA
20,2019-11-14,AIV,0,0,0,0,53.81999969482422,NA,NA,NA,NA
21,2019-11-14,AIZ,0,1,1,0,132.02000427246094,NA,NA,NA,NA
22,2019-11-14,ALB,0,1,1,0,65.54000091552734,NA,Close Long,15-11-2019 10:40:43,65.41
23,2019-11-14,ALGN,0,0,0,0,260.44000244140625,NA,NA,NA,NA
24,2019-11-14,ALK,0,1,1,0,70.41000366210938,NA,Open Short,15-11-2019 10:40:43,70.27
25,2019-11-14,ALL,0,0,0,0,110.8000030517578,NA,NA,NA,NA
26,2019-11-14,ALLE,0,0,0,0,117.19000244140624,NA,NA,NA,NA
27,2019-11-14,ALXN,0,0,0,0,105.88999938964844,NA,NA,NA,NA
28,2019-11-14,AMCR,0,0,0,0,9.949999809265137,NA,NA,NA,NA
29,2019-11-14,AMD,0,1,1,0,38.349998474121094,NA,NA,NA,NA
30,2019-11-14,AME,0,1,1,0,97.0,NA,Open Short,15-11-2019 10:40:43,96.81
31,2019-11-14,AMG,0,0,0,0,84.26000213623047,NA,NA,NA,NA
32,2019-11-14,AMGN,0,0,0,0,218.5,NA,NA,NA,NA
33,2019-11-14,AMP,0,0,0,1,159.32000732421875,NA,Close Short,15-11-2019 10:40:43,159.64
34,2019-11-14,AMZN,0,0,0,0,1754.5999755859375,NA,NA,NA,NA
35,2019-11-14,ANET,0,0,0,0,190.55999755859366,NA,NA,NA,NA
36,2019-11-14,ANTM,1,0,0,1,282.010009765625,NA,NA,NA,NA
37,2019-11-14,AOS,0,1,1,0,51.52000045776367,NA,Open Short,15-11-2019 10:40:43,51.42
38,2019-11-14,APD,0,0,0,0,238.17999267578125,NA,NA,NA,NA
39,2019-11-14,APH,0,0,0,0,101.0999984741211,NA,NA,NA,NA
40,2019-11-14,APTV,0,1,1,0,92.25,NA,Close Long,15-11-2019 10:40:44,92.07
41,2019-11-14,ATO,1,0,0,1,109.56999969482422,NA,NA,NA,NA
42,2019-11-14,ARNC,0,0,0,0,30.21999931335449,NA,NA,NA,NA
43,2019-11-14,AVB,0,0,0,0,212.6199951171875,NA,NA,NA,NA
44,2019-11-14,AVY,0,0,0,0,131.85000610351562,NA,NA,NA,NA
45,2019-11-14,AXP,0,0,0,0,120.93000030517578,NA,NA,NA,NA
46,2019-11-14,AVGO,0,0,0,0,308.9700012207031,NA,NA,NA,NA
47,2019-11-14,AZO,0,0,0,0,1174.9000244140625,NA,NA,NA,NA
48,2019-11-14,BAC,0,0,0,0,32.700000762939446,NA,NA,NA,NA
49,2019-11-14,BBT,0,0,0,0,54.599998474121094,NA,NA,NA,NA
50,2019-11-14,BBY,0,0,0,1,75.5999984741211,NA,Close Short,15-11-2019 10:40:44,75.75
51,2019-11-14,BDX,0,0,0,0,248.8000030517578,NA,NA,NA,NA
52,2019-11-14,BEN,0,0,0,0,27.229999542236328,NA,NA,NA,NA
53,2019-11-14,BIIB,0,0,0,0,275.14999389648443,NA,NA,NA,NA
54,2019-11-14,BK,0,0,0,0,48.41999816894531,NA,NA,NA,NA
55,2019-11-14,BKNG,0,0,0,0,1865.550048828125,NA,NA,NA,NA
56,2019-11-14,BLK,0,0,0,0,484.5899963378906,NA,NA,NA,NA
57,2019-11-14,BLL,1,0,0,1,65.73999786376953,NA,Open Long,15-11-2019 10:40:44,65.87
58,2019-11-14,BR,1,0,0,1,119.37000274658205,NA,NA,NA,NA
59,2019-11-14,BSX,1,0,0,1,41.56999969482422,NA,NA,NA,NA
60,2019-11-14,BWA,0,0,0,0,44.34000015258789,NA,NA,NA,NA
61,2019-11-14,C,0,1,1,0,73.83999633789062,NA,Close Long,15-11-2019 10:40:45,73.69
62,2019-11-14,CAH,0,0,0,0,54.75,NA,NA,NA,NA
63,2019-11-14,CAT,0,0,0,0,143.44000244140625,NA,NA,NA,NA
64,2019-11-14,CBOE,0,0,0,0,117.5199966430664,NA,NA,NA,NA
65,2019-11-14,CBRE,0,0,0,0,55.56999969482422,NA,NA,NA,NA
66,2019-11-14,CBS,0,0,0,0,37.63000106811523,NA,NA,NA,NA
67,2019-11-14,CCL,0,0,0,0,44.43999862670898,NA,NA,NA,NA
68,2019-11-14,CCI,0,0,0,0,133.66999816894528,NA,NA,NA,NA
69,2019-11-14,CDNS,0,0,0,0,67.16000366210939,NA,NA,NA,NA
70,2019-11-14,CE,0,0,0,0,126.30999755859376,NA,NA,NA,NA
71,2019-11-14,CERN,0,0,0,0,67.05000305175781,NA,NA,NA,NA
72,2019-11-14,CF,0,0,0,0,46.36000061035156,NA,NA,NA,NA
73,2019-11-14,CFG,1,0,0,1,37.56999969482422,NA,Close Short,15-11-2019 10:40:45,37.65
74,2019-11-14,CHD,0,0,0,0,68.01999664306639,NA,NA,NA,NA
75,2019-11-14,CHRW,0,0,0,0,74.66999816894531,NA,NA,NA,NA
76,2019-11-14,CHTR,0,0,0,0,479.9700012207031,NA,NA,NA,NA
77,2019-11-14,CI,0,0,0,0,189.6999969482422,NA,NA,NA,NA
78,2019-11-14,CINF,0,0,0,0,108.0,NA,NA,NA,NA
79,2019-11-14,CL,0,0,0,0,66.63999938964844,NA,NA,NA,NA
80,2019-11-14,CMCSA,0,0,0,0,45.45000076293945,NA,NA,NA,NA
81,2019-11-14,CMG,0,0,0,0,749.2000122070312,NA,NA,NA,NA
82,2019-11-14,CMI,0,0,0,0,180.83999633789062,NA,NA,NA,NA
83,2019-11-14,CNC,0,0,0,0,54.6500015258789,NA,NA,NA,NA
84,2019-11-14,COF,0,0,0,0,96.63999938964844,NA,NA,NA,NA
85,2019-11-14,COG,0,0,0,0,17.850000381469727,NA,NA,NA,NA
86,2019-11-14,COO,0,0,0,0,299.6000061035156,NA,NA,NA,NA
87,2019-11-14,COP,0,0,0,0,57.25,NA,NA,NA,NA
88,2019-11-14,COST,0,0,0,0,304.5899963378906,NA,NA,NA,NA
89,2019-11-14,CPB,0,0,0,0,47.06999969482422,NA,NA,NA,NA
90,2019-11-14,CPRI,0,0,0,0,35.86000061035156,NA,NA,NA,NA
91,2019-11-14,CRM,0,0,0,0,163.0500030517578,NA,NA,NA,NA
92,2019-11-14,CSCO,0,1,1,0,44.90999984741211,NA,NA,NA,NA
93,2019-11-14,CSX,1,0,0,1,71.83999633789062,NA,Open Long,15-11-2019 10:40:46,71.98
94,2019-11-14,CTAS,0,0,0,0,259.3599853515625,NA,NA,NA,NA
95,2019-11-14,CTL,0,0,0,0,14.890000343322756,NA,NA,NA,NA
96,2019-11-14,CTSH,0,1,0,0,63.11000061035156,NA,Close Long,15-11-2019 10:40:46,62.98
97,2019-11-14,CVS,0,0,0,0,72.94000244140625,NA,NA,NA,NA
98,2019-11-14,CVX,0,0,0,0,120.77000427246094,NA,NA,NA,NA
99,2019-11-14,CXO,0,0,0,0,71.62000274658203,NA,NA,NA,NA
100,2019-11-14,D,0,0,0,0,81.55999755859375,NA,NA,NA,NA
101,2019-11-14,DAL,0,0,0,0,56.54999923706055,NA,NA,NA,NA
102,2019-11-14,DD,0,0,0,0,70.0,NA,NA,NA,NA
103,2019-11-14,DGX,0,0,0,0,102.8000030517578,NA,NA,NA,NA
104,2019-11-14,DHI,0,1,1,0,54.2599983215332,NA,NA,NA,NA
105,2019-11-14,DE,0,0,0,0,174.3800048828125,NA,NA,NA,NA
106,2019-11-14,DIS,0,0,0,0,147.14999389648438,NA,NA,NA,NA
107,2019-11-14,DISCA,1,0,0,1,29.899999618530273,NA,Open Long,15-11-2019 10:40:46,29.96
108,2019-11-14,DISCK,0,0,0,0,28.03000068664551,NA,NA,NA,NA
109,2019-11-14,DISH,0,0,0,0,35.65999984741211,NA,NA,NA,NA
110,2019-11-14,DLR,0,0,0,0,117.12000274658205,NA,NA,NA,NA
111,2019-11-14,DLTR,1,0,0,1,108.75,NA,NA,NA,NA
112,2019-11-14,DOV,0,0,0,0,108.70999908447266,NA,NA,NA,NA
113,2019-11-14,DRE,0,1,1,0,34.990001678466804,NA,NA,NA,NA
114,2019-11-14,DRI,0,0,0,0,112.47000122070312,NA,NA,NA,NA
115,2019-11-14,DVA,0,0,0,0,68.93000030517578,NA,NA,NA,NA
116,2019-11-14,DVN,0,1,1,0,21.84000015258789,NA,NA,NA,NA
117,2019-11-14,EA,0,1,1,0,97.54000091552734,NA,NA,NA,NA
118,2019-11-14,ECL,0,0,0,0,191.75999450683602,NA,NA,NA,NA
119,2019-11-14,EFX,0,0,0,0,137.66000366210938,NA,NA,NA,NA
120,2019-11-14,EBAY,0,0,0,0,34.959999084472656,NA,NA,NA,NA
121,2019-11-14,ED,0,0,0,0,87.23999786376953,NA,NA,NA,NA
122,2019-11-14,EIX,0,0,0,0,69.68000030517578,NA,NA,NA,NA
123,2019-11-14,EL,0,0,0,0,191.5,NA,NA,NA,NA
124,2019-11-14,EMN,0,0,0,0,79.83000183105469,NA,NA,NA,NA
125,2019-11-14,EOG,0,0,0,1,72.3499984741211,NA,NA,NA,NA
126,2019-11-14,ESS,0,0,0,0,314.25,NA,NA,NA,NA
127,2019-11-14,ETFC,0,0,0,0,43.68000030517578,NA,NA,NA,NA
128,2019-11-14,ETN,0,0,0,0,90.88999938964844,NA,NA,NA,NA
129,2019-11-14,EXC,0,0,0,0,44.63000106811523,NA,NA,NA,NA
130,2019-11-14,EXPE,0,0,0,0,95.58000183105469,NA,NA,NA,NA
131,2019-11-14,EXR,0,0,0,0,107.11000061035156,NA,NA,NA,NA
132,2019-11-14,F,0,0,0,0,8.789999961853027,NA,NA,NA,NA
133,2019-11-14,FANG,0,0,0,0,76.29000091552734,NA,NA,NA,NA
134,2019-11-14,FAST,0,0,0,0,36.20000076293945,NA,NA,NA,NA
135,2019-11-14,FB,0,0,0,0,193.1499938964844,NA,NA,NA,NA
136,2019-11-14,FBHS,0,0,0,0,63.1500015258789,NA,NA,NA,NA
137,2019-11-14,FCX,0,0,0,0,10.8100004196167,NA,NA,NA,NA
138,2019-11-14,FDX,0,0,0,0,156.67999267578125,NA,NA,NA,NA
139,2019-11-14,FE,0,0,0,0,46.7400016784668,NA,NA,NA,NA
140,2019-11-14,FFIV,0,0,0,0,144.30999755859375,NA,NA,NA,NA
141,2019-11-14,FITB,0,0,0,0,29.78000068664551,NA,NA,NA,NA
142,2019-11-14,FLIR,0,0,0,0,53.20000076293945,NA,NA,NA,NA
143,2019-11-14,FLS,0,0,0,0,48.63999938964844,NA,NA,NA,NA
144,2019-11-14,FLT,0,0,0,0,293.4100036621094,NA,NA,NA,NA
145,2019-11-14,FRC,0,1,1,0,109.0,NA,NA,NA,NA
146,2019-11-14,FRT,0,1,1,0,131.72000122070312,NA,NA,NA,NA
147,2019-11-14,FTI,0,0,0,0,19.670000076293945,NA,NA,NA,NA
148,2019-11-14,FTNT,0,0,0,0,100.12000274658205,NA,NA,NA,NA
149,2019-11-14,GD,1,0,0,1,185.19000244140625,NA,NA,NA,NA
150,2019-11-14,GILD,0,0,0,0,63.81000137329102,NA,NA,NA,NA
151,2019-11-14,GIS,0,0,0,0,52.52999877929688,NA,NA,NA,NA
152,2019-11-14,GL,0,0,0,0,100.13999938964844,NA,NA,NA,NA
153,2019-11-14,GM,0,0,0,0,36.79999923706055,NA,NA,NA,NA
