,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Close Price,Tradé,Action,Quand,Prix limite
0,2019-12-05,A,0,0,0,0,81.52999877929688,Traité,NA,NA,NA
1,2019-12-05,AAL,0,0,0,0,27.239999771118164,NA,NA,NA,NA
2,2019-12-05,AAP,0,0,0,0,152.2899932861328,NA,NA,NA,NA
3,2019-12-05,AAPL,0,0,0,0,265.57998657226557,NA,NA,NA,NA
4,2019-12-05,ABC,0,0,0,0,87.81999969482422,NA,NA,NA,NA
5,2019-12-05,ABMD,0,0,0,0,189.07000732421875,NA,NA,NA,NA
6,2019-12-05,ABT,0,0,0,0,85.23999786376953,NA,NA,NA,NA
7,2019-12-05,ACN,0,0,0,0,199.8500061035156,NA,NA,NA,NA
8,2019-12-05,ADBE,0,0,0,0,303.0299987792969,NA,NA,NA,NA
9,2019-12-05,ADI,0,1,1,0,113.43000030517578,NA,NA,NA,NA
10,2019-12-05,ADM,0,0,0,0,43.150001525878906,NA,NA,NA,NA
11,2019-12-05,ADP,0,0,0,0,168.36000061035156,NA,NA,NA,NA
12,2019-12-05,ADS,0,0,0,0,103.58000183105469,NA,NA,NA,NA
13,2019-12-05,ADSK,0,0,0,0,176.6300048828125,NA,NA,NA,NA
14,2019-12-05,AEE,0,0,0,0,75.08999633789062,NA,NA,NA,NA
15,2019-12-05,AEP,0,0,0,0,92.45999908447266,NA,NA,NA,NA
16,2019-12-05,AES,0,0,0,0,18.809999465942386,NA,NA,NA,NA
17,2019-12-05,AFL,0,0,0,0,52.72000122070313,NA,NA,NA,NA
18,2019-12-05,AGN,0,0,0,0,186.0800018310547,NA,NA,NA,NA
19,2019-12-05,AIG,1,0,0,1,51.13999938964844,NA,NA,NA,NA
20,2019-12-05,AIV,0,0,0,0,52.68999862670898,NA,NA,NA,NA
21,2019-12-05,AIZ,0,0,0,0,130.41000366210938,NA,NA,NA,NA
22,2019-12-05,ALB,0,0,0,0,63.68000030517578,NA,NA,NA,NA
23,2019-12-05,ALGN,0,0,0,0,274.52999877929693,NA,NA,NA,NA
24,2019-12-05,ALK,1,0,0,1,67.29000091552734,NA,Open Long,06-12-2019 11:44:09,67.42
25,2019-12-05,ALL,0,0,0,0,109.54000091552734,NA,NA,NA,NA
26,2019-12-05,ALLE,0,0,0,0,122.3000030517578,NA,NA,NA,NA
27,2019-12-05,ALXN,0,0,0,0,107.41999816894531,NA,NA,NA,NA
28,2019-12-05,AMCR,0,0,0,0,10.329999923706056,NA,NA,NA,NA
29,2019-12-05,AMD,0,0,0,0,39.61999893188477,NA,NA,NA,NA
30,2019-12-05,AME,0,0,0,1,97.68000030517578,NA,NA,NA,NA
31,2019-12-05,AMG,0,0,0,0,83.58000183105469,NA,NA,NA,NA
32,2019-12-05,AMGN,0,0,0,0,233.41000366210938,NA,NA,NA,NA
33,2019-12-05,AMP,0,0,0,0,162.77999877929688,NA,NA,NA,NA
34,2019-12-05,AMZN,0,0,0,0,1740.47998046875,NA,NA,NA,NA
35,2019-12-05,ANET,0,0,0,0,191.6499938964844,NA,NA,NA,NA
36,2019-12-05,ANTM,0,0,0,0,286.29998779296875,NA,NA,NA,NA
37,2019-12-05,AOS,0,0,0,0,46.9000015258789,NA,NA,NA,NA
38,2019-12-05,APD,0,0,0,0,230.4600067138672,NA,NA,NA,NA
39,2019-12-05,APH,0,0,0,0,102.9800033569336,NA,NA,NA,NA
40,2019-12-05,APTV,0,0,0,0,93.37999725341795,NA,NA,NA,NA
41,2019-12-05,ATO,0,0,0,0,106.76000213623048,NA,NA,NA,NA
42,2019-12-05,ARNC,0,0,0,0,30.479999542236328,NA,NA,NA,NA
43,2019-12-05,AVB,0,1,1,0,215.91000366210938,NA,Close Long,06-12-2019 11:44:10,215.48
44,2019-12-05,AVY,0,0,0,0,129.89999389648438,NA,NA,NA,NA
45,2019-12-05,AXP,0,0,0,0,118.27999877929688,NA,NA,NA,NA
46,2019-12-05,AVGO,0,0,0,0,311.19000244140625,NA,NA,NA,NA
47,2019-12-05,AZO,0,0,0,0,1162.6600341796875,NA,NA,NA,NA
48,2019-12-05,BAC,0,0,0,0,33.09000015258789,NA,NA,NA,NA
49,2019-12-05,BBT,0,0,0,0,53.4900016784668,NA,NA,NA,NA
50,2019-12-05,BBY,0,0,0,0,80.31999969482422,NA,NA,NA,NA
51,2019-12-05,BDX,0,0,0,0,258.91000366210943,NA,NA,NA,NA
52,2019-12-05,BEN,0,0,0,0,26.459999084472656,NA,NA,NA,NA
53,2019-12-05,BIIB,0,0,0,0,299.3900146484375,NA,NA,NA,NA
54,2019-12-05,BK,0,0,0,0,49.27000045776367,NA,NA,NA,NA
55,2019-12-05,BKNG,0,0,0,0,1904.219970703125,NA,NA,NA,NA
56,2019-12-05,BLK,0,0,0,0,490.2999877929688,NA,NA,NA,NA
57,2019-12-05,BLL,0,0,0,0,66.13999938964844,NA,NA,NA,NA
58,2019-12-05,BR,0,0,0,0,121.86000061035156,NA,NA,NA,NA
59,2019-12-05,BSX,0,0,0,0,43.2599983215332,NA,NA,NA,NA
60,2019-12-05,BWA,0,1,1,0,42.65999984741211,NA,Open Short,06-12-2019 11:44:10,42.57
61,2019-12-05,C,0,0,0,0,74.70999908447266,NA,NA,NA,NA
62,2019-12-05,CAH,1,0,0,1,54.25,NA,Close Short,06-12-2019 11:44:11,54.36
63,2019-12-05,CAT,0,0,0,0,141.0500030517578,NA,NA,NA,NA
64,2019-12-05,CBOE,0,0,0,0,119.94000244140624,NA,NA,NA,NA
65,2019-12-05,CBRE,0,0,0,0,57.86999893188477,NA,NA,NA,NA
66,2019-12-04,CBS,0,0,0,0,40.77000045776367,NA,NA,NA,NA
67,2019-12-05,CCL,0,0,0,0,44.20000076293945,NA,NA,NA,NA
68,2019-12-05,CCI,0,0,0,0,135.0,NA,NA,NA,NA
69,2019-12-05,CDNS,0,0,0,0,65.80999755859375,NA,NA,NA,NA
70,2019-12-05,CE,0,0,0,0,123.33000183105469,NA,NA,NA,NA
71,2019-12-05,CERN,0,0,0,0,70.7699966430664,NA,NA,NA,NA
72,2019-12-05,CF,0,0,0,0,44.45000076293945,NA,NA,NA,NA
73,2019-12-05,CFG,0,0,0,0,38.560001373291016,NA,NA,NA,NA
74,2019-12-05,CHD,0,0,0,0,69.73999786376953,NA,NA,NA,NA
75,2019-12-05,CHRW,1,0,0,1,76.30999755859375,NA,NA,NA,NA
76,2019-12-05,CHTR,0,1,1,0,467.2699890136719,NA,Open Short,06-12-2019 11:44:11,466.34
77,2019-12-05,CI,1,0,0,1,195.58999633789062,NA,NA,NA,NA
78,2019-12-05,CINF,0,0,0,0,104.6999969482422,NA,NA,NA,NA
79,2019-12-05,CL,0,0,0,0,67.81999969482422,NA,NA,NA,NA
80,2019-12-05,CMCSA,0,0,0,0,44.040000915527344,NA,NA,NA,NA
81,2019-12-05,CMG,0,0,0,0,819.72998046875,NA,NA,NA,NA
82,2019-12-05,CMI,0,0,0,0,178.72000122070312,NA,NA,NA,NA
83,2019-12-05,CNC,0,0,0,0,60.02000045776367,NA,NA,NA,NA
84,2019-12-05,COF,0,0,0,0,99.56999969482422,NA,NA,NA,NA
85,2019-12-05,COG,0,0,0,0,15.960000038146973,NA,NA,NA,NA
86,2019-12-05,COO,0,0,0,0,312.8599853515625,NA,NA,NA,NA
87,2019-12-05,COP,0,0,0,0,59.84000015258789,NA,NA,NA,NA
88,2019-12-05,COST,0,0,0,0,293.1000061035156,NA,NA,NA,NA
89,2019-12-05,CPB,0,0,0,0,47.63000106811523,NA,NA,NA,NA
90,2019-12-05,CPRI,0,0,0,0,36.86999893188477,NA,NA,NA,NA
91,2019-12-05,CRM,0,0,0,0,158.22000122070312,NA,NA,NA,NA
92,2019-12-05,CSCO,0,1,0,0,43.52000045776367,NA,NA,NA,NA
93,2019-12-05,CSX,0,0,0,0,70.6500015258789,NA,NA,NA,NA
94,2019-12-05,CTAS,0,0,0,0,254.6999969482422,NA,NA,NA,NA
95,2019-12-05,CTL,0,0,0,0,14.140000343322756,NA,NA,NA,NA
96,2019-12-05,CTSH,0,0,0,0,62.209999084472656,NA,NA,NA,NA
97,2019-12-05,CVS,0,0,0,0,74.4800033569336,NA,NA,NA,NA
98,2019-12-05,CVX,0,0,0,0,116.33000183105469,NA,NA,NA,NA
99,2019-12-05,CXO,0,0,0,0,73.4000015258789,NA,NA,NA,NA
100,2019-12-05,D,0,0,0,0,81.19000244140625,NA,NA,NA,NA
101,2019-12-05,DAL,0,0,0,0,55.88000106811523,NA,NA,NA,NA
102,2019-12-05,DD,1,0,0,1,61.9900016784668,NA,NA,NA,NA
103,2019-12-05,DGX,0,0,0,0,106.1500015258789,NA,NA,NA,NA
104,2019-12-05,DHI,0,1,1,0,55.7599983215332,NA,NA,NA,NA
105,2019-12-05,DE,0,0,0,0,164.5800018310547,NA,NA,NA,NA
106,2019-12-05,DIS,1,0,0,1,147.44000244140625,NA,Close Short,06-12-2019 11:44:12,147.73
107,2019-12-05,DISCA,1,0,0,1,32.080001831054695,NA,Close Short,06-12-2019 11:44:12,32.14
108,2019-12-05,DISCK,1,0,0,1,29.8700008392334,NA,Close Short,06-12-2019 11:44:13,29.93
109,2019-12-05,DISH,0,0,0,0,33.59999847412109,NA,NA,NA,NA
110,2019-12-05,DLR,1,0,0,1,117.5199966430664,NA,Close Short,06-12-2019 11:44:13,117.76
111,2019-12-05,DLTR,0,0,0,0,90.8000030517578,NA,NA,NA,NA
112,2019-12-05,DOV,0,0,0,0,111.33000183105469,NA,NA,NA,NA
113,2019-12-05,DRE,0,0,0,0,35.22999954223633,NA,NA,NA,NA
114,2019-12-05,DRI,0,0,0,0,118.48999786376952,NA,NA,NA,NA
115,2019-12-05,DVA,0,0,0,0,72.51000213623047,NA,NA,NA,NA
116,2019-12-05,DVN,0,0,0,0,22.06999969482422,NA,NA,NA,NA
117,2019-12-05,EA,0,0,0,0,102.12000274658205,NA,NA,NA,NA
118,2019-12-05,ECL,0,0,0,0,185.0500030517578,NA,NA,NA,NA
119,2019-12-05,EFX,0,1,1,0,137.94000244140622,NA,Close Long,06-12-2019 11:44:13,137.66
120,2019-12-05,EBAY,1,0,0,1,34.790000915527344,NA,Open Long,06-12-2019 11:44:13,34.86
121,2019-12-05,ED,0,0,0,0,86.69000244140625,NA,NA,NA,NA
122,2019-12-05,EIX,0,0,0,0,71.33999633789062,NA,NA,NA,NA
123,2019-12-05,EL,1,0,0,1,196.3000030517578,NA,Close Short,06-12-2019 11:44:14,196.69
124,2019-12-05,EMN,0,0,0,0,75.69000244140625,NA,NA,NA,NA
125,2019-12-05,EOG,0,0,0,0,70.58999633789062,NA,NA,NA,NA
126,2019-12-05,ESS,0,0,0,0,311.1700134277344,NA,NA,NA,NA
127,2019-12-05,ETFC,0,0,0,0,45.4900016784668,NA,NA,NA,NA
128,2019-12-05,ETN,0,0,0,0,91.86000061035156,NA,NA,NA,NA
129,2019-12-05,EXC,0,0,0,0,44.86000061035156,NA,NA,NA,NA
130,2019-12-05,EXPE,0,0,0,0,105.68000030517578,NA,NA,NA,NA
131,2019-12-05,EXR,0,0,0,0,107.08000183105469,NA,NA,NA,NA
132,2019-12-05,F,0,0,0,0,8.930000305175781,NA,NA,NA,NA
133,2019-12-05,FANG,0,0,0,0,79.94000244140625,NA,NA,NA,NA
134,2019-12-05,FAST,0,0,0,0,35.279998779296875,NA,NA,NA,NA
135,2019-12-05,FB,0,0,0,0,199.3600006103516,NA,NA,NA,NA
136,2019-12-05,FBHS,0,0,0,0,63.9000015258789,NA,NA,NA,NA
137,2019-12-05,FCX,0,0,0,0,11.329999923706055,NA,NA,NA,NA
138,2019-12-05,FDX,0,0,0,0,153.94000244140625,NA,NA,NA,NA
139,2019-12-05,FE,0,0,0,0,48.40999984741211,NA,NA,NA,NA
140,2019-12-05,FFIV,0,0,0,0,137.96000671386722,NA,NA,NA,NA
141,2019-12-05,FITB,1,0,0,1,29.8700008392334,NA,Open Long,06-12-2019 11:44:15,29.93
142,2019-12-05,FLIR,0,0,0,0,52.7599983215332,NA,NA,NA,NA
143,2019-12-05,FLS,0,1,1,0,46.90999984741211,NA,Open Short,06-12-2019 11:44:15,46.82
144,2019-12-05,FLT,0,1,1,0,303.17999267578125,NA,NA,NA,NA
145,2019-12-05,FRC,0,0,0,0,110.97000122070312,NA,NA,NA,NA
146,2019-12-05,FRT,0,0,0,0,131.16999816894528,NA,NA,NA,NA
147,2019-12-05,FTI,0,0,0,0,18.899999618530273,NA,NA,NA,NA
148,2019-12-05,FTNT,0,0,0,0,104.91000366210938,NA,NA,NA,NA
149,2019-12-05,GD,1,0,0,1,182.3699951171875,NA,Open Long,06-12-2019 11:44:15,182.73
150,2019-12-05,GILD,0,0,0,0,65.93000030517578,NA,NA,NA,NA
151,2019-12-05,GIS,0,0,0,0,53.9000015258789,NA,NA,NA,NA
152,2019-12-05,GL,0,0,0,0,102.08999633789062,NA,NA,NA,NA
